KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"621",2024/4/25 17:36:38,"130","119.83433","31.71115","65.82","79","192","-81.13","18.19","171;159","-105.27;-109.29","653.89","563.09","579.12","1404","24.25","25.75","236.38","2.15","134.43","119.65","121.06","600","10","22.1","245.97","1","19","19","",""
"622",2024/4/25 17:36:39,"130","119.83426","31.71129","67.04","79","192","-76.13","14.96","171;159","-101.81;-124.42","664.69","516.23","527.33","1398","19.15","24.74","240.15","2","134.85","120.33","121.86","600","9.23","22.35","244.53","1","19","19","",""
"623",2024/4/25 17:36:40,"130","119.83421","31.71143","67.22","79","192","-76.11","22.37","147;171;159","-99.49;-102.09;-151.31","662.5","503.82","515.84","1406","8.22","25.12","242.94","2","136.74","120.99","122.81","600","10.38","22.84","245.97","1","19","19","",""
"624",2024/4/25 17:36:41,"129","119.83416","31.71158","66.75","79","192","-75.04","22.21","147;171;159","-96.48;-101.30;-139.27","623.2","514.98","549.19","1400","8.54","24.41","241.53","2","140.16","122.92","125.71","600","9.84","23.42","245.6","1","19","19","",""
"625",2024/4/25 17:36:42,"129","119.83412","31.71173","67.13","79","192","-73.92","24.02","171;159","-102.13;-119.47","606.4","546.04","548.66","1406","7.86","23.86","242.16","2","146.41","130.44","131.53","600","9.66","23.92","245.93","1","19","18","",""
"626",2024/4/25 17:36:43,"129","119.83408","31.71186","65.8","79","192","-73.2","27.14","171;159","-103.13;-110.31","596.51","537.44","541.9","1406","8.81","23.9","241.55","2","150.72","134.97","136.13","600","9.16","24.29","245.94","1","19","18","",""
"627",2024/4/25 17:36:44,"129","119.83404","31.71201","66.26","79","192","-72.79","26.99","171;159","-101.95;-104.92","596.96","540.73","543.04","1406","8.04","24.29","241.28","2","153.38","137.82","138.85","600","9.5","24.32","245.99","1","19","17","",""
"628",2024/4/25 17:36:45,"129","119.83402","31.71215","66.26","79","192","-73.02","26.68","159;171","-92.27;-102.27","598.08","536.43","540.95","1406","9.15","23.7","241.96","2","154.18","138.72","139.58","600","9.66","24.29","245.86","1","19","18","",""
"629",2024/4/25 17:36:46,"128","119.83399","31.7123","65.74","79","192","-73.88","24.3","159;171","-91.80;-101.49","591.38","533.44","536.34","1406","8.07","24.04","235.3","2","152.91","137.15","137.59","600","10.83","23.85","244.65","1","19","18","",""
"630",2024/4/25 17:36:47,"129","119.83397","31.71244","66.01","79","192","-74.07","21.68","159;147;171","-89.84;-93.41;-100.22","596.26","529.8","535.3","1404","11.08","24.65","239.16","2","150.15","134.51","134.83","600","9","23.29","245.14","1","19","19","",""
"631",2024/4/25 17:36:48,"129","119.83396","31.7126","65.84","79","192","-73.97","21.3","159;147;171","-88.71;-94.26;-99.61","577.17","510.21","516.37","1402","10.55","22.05","234.18","2.07","146.61","131.13","131.52","600","9.71","23.3","243.91","1","19","19","",""
"632",2024/4/25 17:36:49,"129","119.83396","31.71276","66.73","79","192","-73.82","21.45","159;147;171","-86.14;-92.35;-97.73","546.66","472.47","483.07","1402","11.18","21.38","241.96","2.16","145.3","129.43","130.05","600","10.86","23.41","244.71","1","19","19","",""
"633",2024/4/25 17:36:50,"129","119.83396","31.7129","65.67","79","192","-73.89","18.65","159;147;171","-82.82;-89.52;-95.80","511.84","450.42","456.14","1408","8.46","21.72","239.36","2","142.18","126.43","127","600","10.32","23.36","233.07","1","19","19","",""
"634",2024/4/25 17:36:51,"129","119.83396","31.71305","65.81","79","192","-74.35","20.13","159;147;171","-84.38;-93.44;-96.38","509.51","454.91","454.3","1408","9.3","21.39","242.98","2.16","141.87","126.1","127.08","600","9.5","23.24","243.85","1","19","20","",""
"635",2024/4/25 17:36:52,"129","119.83399","31.7132","65.66","79","192","-74.87","20.65","159;147;171","-82.41;-94.22;-94.30","511.56","440.73","446.15","1402","17.68","19.16","240.76","2.46","139.84","124.14","125.28","600","10.75","22.9","244.03","1","19","20","",""
"636",2024/4/25 17:36:53,"129","119.834","31.71335","65.52","79","192","-75.79","22.39","159;147;171","-79.55;-93.18;-94.64","479.51","396.64","404.66","1406","17.37","16.94","240.82","2.66","139.36","124.34","125.25","598","9.53","22.33","240.84","1","19","21","",""
"637",2024/4/25 17:36:54,"128","119.83401","31.7135","66.15","79","192","-76.4","20.5","159;147;171","-79.72;-89.06;-94.55","432.22","353.54","359.78","1404","8.4","16.05","243.71","2.38","135.81","120.67","121.52","600","10.38","21.53","245.47","1","19","21","",""
"638",2024/4/25 17:36:55,"129","119.83403","31.71365","66.04","79","192","-76.64","20.39","159;147;171","-79.53;-92.10;-93.68","397.13","343.73","346.24","1402","10.61","15.51","243.93","2.41","130.78","117.77","117.98","600","8.83","20.75","245.98","1","19","21","",""
"639",2024/4/25 17:36:56,"129","119.83406","31.71379","66.66","79","192","-76.75","22.43","159;171;147","-82.07;-93.78;-98.23","373.82","331.36","334.18","1401","10.49","15.17","243.4","3","129.02","116.08","116.95","600","8.37","20.87","245.93","1","19","20","",""
"640",2024/4/25 17:36:57,"129","119.83409","31.71393","65.7","79","192","-76.78","21.07","159;171;147","-81.59;-94.28;-96.20","372.22","334.74","336.41","1402","8.14","16.38","242.89","3.91","127.53","114.76","115.53","600","10.33","20.94","245.98","1","19","20","",""
"641",2024/4/25 17:36:58,"129","119.83415","31.71407","66.02","79","192","-77.06","22.7","159;171;147","-82.46;-92.72;-94.84","403.51","358.61","364.61","1402","10.55","18.81","244.52","3.61","128.32","114.91","115.69","600","10.01","21.2","245.99","1","19","21","",""
"642",2024/4/25 17:36:59,"130","119.8342","31.71421","65.46","79","192","-77.25","21.92","159;171;147","-84.05;-94.65;-94.78","435.53","397.52","393.21","1402","9.27","18.67","242.5","3.58","128.62","115.14","115.54","600","9.5","21.03","245.98","1","19","21","",""
"643",2024/4/25 17:37:00,"130","119.83425","31.71434","64.53","79","192","-77.91","18.56","159;147;171","-83.23;-93.45;-94.02","462.94","417.69","420.07","1404","7.66","18.87","243.24","3.61","127.35","114.12","114.56","600","10.36","20.19","245.93","1","19","21","",""
"644",2024/4/25 17:37:01,"130","119.83432","31.71448","65.02","79","192","-78.25","17.84","159;147;171","-82.59;-91.59;-93.62","462.71","417.32","420.8","1404","8.19","19.06","240.12","3.25","125.01","110.91","112.06","600","10.05","19.86","245.97","1","19","22","",""
"645",2024/4/25 17:37:02,"132","119.83438","31.71462","64.97","79","192","-79.39","14.42","159;147","-80.92;-89.52","465.93","418.05","421.2","1402","7.91","19.06","243.93","3.61","122.31","108.14","109.41","600","9.66","19.26","245.93","1","22","21","",""
"646",2024/4/25 17:37:03,"132","119.83445","31.71476","64.97","79","192","-80.02","17.99","159;171;147","-79.45;-89.00;-92.88","467.49","419.66","421.88","1406","7.93","19.08","242.47","3.16","120.39","106.81","107.74","600","10.5","19.21","246","1","22","21","",""
"647",2024/4/25 17:37:04,"132","119.83452","31.71489","65.18","79","192","-81.67","14.61","159;171;147","-79.02;-89.47;-93.33","466.5","414.78","419.85","1408","11.12","18.81","241.9","3","118.64","105.4","106.18","600","10.33","19.21","246","1","22","21","",""
"648",2024/4/25 17:37:05,"132","119.8346","31.71502","64.54","79","159","-77.77","13.89","192;147;171","-82.84;-86.19;-106.32","441.16","418.14","393.92","1406","9.68","14.35","239.05","3.08","121.03","105.38","108.45","600","11.45","22.36","244.5","1","19","25","",""
"649",2024/4/25 17:37:06,"132","119.83468","31.71516","65.58","79","159","-77.74","12.74","192;147;171","-82.46;-87.60;-106.32","428.8","367.04","376.8","1402","11.79","12.39","239.7","3","129.1","113.62","115.94","600","11","23.3","245.51","1","19","25","",""
"650",2024/4/25 17:37:07,"131","119.83477","31.71528","65.59","79","159","-76.35","13.07","192;147","-82.75;-85.74","410.65","368.83","362.13","1402","8.6","12.9","240.03","3","139.06","124.97","124.75","600","9.83","23.43","245.17","1","19","25","",""
"651",2024/4/25 17:37:08,"130","119.83487","31.7154","65.5","79","159","-75.82","13.13","147;192","-83.84;-84.68","415.43","364.08","367.86","1401","9.67","12.16","242.76","4","146.61","130.8","132.03","600","9","23.53","245.89","1","19","25","",""
"652",2024/4/25 17:37:09,"130","119.83497","31.71552","65.53","79","159","-75.17","14.33","147;192;171","-82.87;-84.73;-101.45","417.06","379.55","378.7","1403","5.27","17.33","241.02","3.38","148.97","132.43","134.57","600","9.54","24.1","245.88","1","19","25","",""
"653",2024/4/25 17:37:10,"130","119.83507","31.71562","65.29","79","159","-75.04","21.22","147;171;192","-84.68;-86.28;-86.59","482.51","450.01","448.85","1404","4.11","25.48","244.34","3","152.83","137","137.9","600","10.16","25.04","245.96","1","19","25","",""
"654",2024/4/25 17:37:11,"130","119.83517","31.71573","64.71","79","159","-76","19.69","147;192;171","-84.17;-85.25;-87.47","583.53","546.95","541.77","1403","9.87","26.04","242.38","3","156.15","139.19","140.18","600","10.66","24.93","245.93","1","19","25","",""
"655",2024/4/25 17:37:12,"131","119.83528","31.71585","64.85","79","159","-76.54","13.88","192;147;171","-85.89;-86.36;-96.03","652.39","603.67","606.02","1402","5.33","26.61","244.66","3","157.16","139.94","141.05","600","9.5","24.58","245.96","1","19","25","",""
"656",2024/4/25 17:37:13,"130","119.8354","31.71595","64.43","79","159","-76.54","13.81","147;192;171","-85.94;-86.88;-94.59","668.5","622.54","626.91","1401","2.56","26.91","243.21","3","156.36","139.63","140.04","600","10.83","24.53","245.99","1","19","25","",""
"657",2024/4/25 17:37:14,"132","119.83551","31.71605","63.48","79","159","-77.07","13.58","147;192;171","-83.81;-86.77;-134.98","671.85","636.05","643.17","1403","4.06","26.73","243.18","3","154.99","138.43","138.94","600","10.38","24.23","245.91","1","19","25","",""
"658",2024/4/25 17:37:15,"132","119.83563","31.71616","64.32","79","159","-77.94","12.22","147;192","-84.45;-86.37","674.28","638.19","643.33","1404","5.55","26.67","243.9","3","152.32","136.19","135.95","600","10.85","23.48","246","1","19","25","",""
"659",2024/4/25 17:37:16,"130","119.83576","31.71626","64.02","79","159","-79.96","11.18","147;192;171","-83.39;-86.70;-99.84","676.47","640.93","644.85","1404","2.92","26.77","245.08","3","148.93","131.72","132.74","600","11.89","23.21","245.73","1","19","25","",""
"660",2024/4/25 17:37:17,"130","119.83588","31.71635","63.08","79","159","-81.05","11.61","147;192;171","-84.70;-86.73;-101.31","670.58","623.4","625.44","1402","8.25","26.17","243.2","3","145.78","128.45","130","600","10","23.16","245.83","1","19","25","",""
"661",2024/4/25 17:37:18,"130","119.836","31.71644","62.83","79","159","-80.86","11.69","147;192;171","-83.56;-85.30;-101.10","667.89","627.14","631.39","1402","2.99","26.78","242.26","3","145.22","127.77","129.96","600","9.66","23.43","245.94","1","19","25","",""
"662",2024/4/25 17:37:19,"130","119.83613","31.71651","62.18","79","159","-79.8","12.2","147;192","-85.82;-86.30","665.8","617.15","619.22","1403","9.08","26.46","243.2","3","147.54","131.04","132.65","600","9.54","24.23","245.99","1","19","25","",""
"663",2024/4/25 17:37:20,"130","119.83626","31.71658","61.53","79","159","-79.51","9.91","147;192","-86.33;-87.75","671.92","632.7","638.31","1403","1.64","26.92","243.86","3","152.46","135.54","137.62","600","9.69","24.97","245.77","1","19","25","",""
"664",2024/4/25 17:37:21,"130","119.83638","31.71665","61.23","79","159","-79.84","9.98","192;147","-86.69;-97.54","663.29","625.39","630.39","1403","3.41","26.72","230.26","3","156.23","139.53","139.92","600","11.83","24.88","245.86","1","19","25","",""
"665",2024/4/25 17:37:22,"130","119.8365","31.71672","60.62","79","159","-80.11","10.99","147;192","-85.65;-85.81","644.83","611.03","619.3","1404","4.77","26.52","226.59","3","155.54","138.87","139.7","600","8.54","24.39","242.82","1","19","25","",""
"666",2024/4/25 17:37:23,"131","119.83663","31.71678","59.56","79","159","-80.56","13.01","192;147","-85.00;-86.83","618.04","593.97","593.57","1403","1.49","26.48","225.33","3","154.64","136","138.31","600","11","24.87","242.01","1","19","25","",""
"667",2024/4/25 17:37:24,"132","119.83675","31.71685","59.22","79","159","-80.1","12.62","192;147","-85.70;-87.78","611.77","589.02","592.14","1403","1.57","26.95","225.21","3","154.29","137.23","138.37","600","10.35","24.82","245.17","1","19","25","",""
"668",2024/4/25 17:37:25,"131","119.83687","31.71692","58.27","79","159","-78.7","11.43","192;147","-85.97;-90.07","615.47","602.68","606.47","1403","2.13","26.8","226.62","3","156.31","137.36","139.15","600","10.16","25.1","243.84","1","19","25","",""
"669",2024/4/25 17:37:26,"132","119.837","31.71698","57.3","79","159","-79.21","12.75","192;147","-86.26;-87.01","619.67","602.32","603.79","1403","4.4","26.71","225.7","3","154.96","136.83","137.8","600","11.66","24.61","237.13","1","19","25","",""
"670",2024/4/25 17:37:27,"132","119.83713","31.71703","56.36","79","159","-80.67","14.23","192;147","-86.08;-86.21","634.42","612.56","615.57","1404","2.49","26.82","241.66","3","151.37","135.31","135.04","600","9.54","23.29","245.98","1","19","25","",""
"671",2024/4/25 17:37:28,"132","119.83726","31.71707","55.44","79","159","-81.77","13.27","192;147","-86.03;-86.96","648.07","621.04","616.6","1403","6.99","26.59","241.61","3","147.41","131.41","132.13","600","8.71","23.3","245.56","1","19","25","",""
"672",2024/4/25 17:37:29,"132","119.83739","31.71711","54.7","79","159","-81.95","13.23","192;147","-86.98;-87.96","667.77","626.08","631.42","1404","5.63","26.65","244.38","3","145.54","130.08","130.95","600","10.05","23.42","243.52","1","19","25","",""
"673",2024/4/25 17:37:30,"132","119.83751","31.71714","53.86","79","159","-81.63","13.3","147;192","-86.73;-87.98","670.17","620.28","625.23","1403","6.39","26.65","243.94","3","146.92","130.8","132.41","600","9.38","23.76","245.71","1","19","25","",""
"674",2024/4/25 17:37:31,"132","119.83764","31.71715","53.29","79","159","-82.03","12.29","147;192","-87.48;-88.65","673.29","627.55","632.21","1403","3.78","26.82","244.77","3","149.45","133.08","134.21","600","10.05","24.2","245.83","1","19","25","",""
"675",2024/4/25 17:37:32,"132","119.83777","31.71717","52.47","79","159","-76.19","7.4","171;192;147","-86.94;-89.73;-132.45","674.58","633.58","638.39","1406","5.81","26.38","243.15","3","151.56","133.78","136.19","600","10.33","24.05","245.79","1","19","25","",""
"676",2024/4/25 17:37:33,"132","119.83789","31.71719","51.82","79","159","-78.46","6.78","171;192;147","-84.88;-87.38;-103.98","661.53","612.92","618.52","1405","9.45","25.13","243.41","3","146.44","129.91","128.73","600","15.5","21.56","245.68","1","19","25","",""
"677",2024/4/25 17:37:34,"131","119.83801","31.71721","50.92","79","159","-79.76","7.34","171;192;147","-85.13;-88.62;-89.96","630.68","570.19","577.91","1400","7.64","23.93","243.68","3","140.61","121.56","123.05","600","10.72","21.85","246","1","19","25","",""
"678",2024/4/25 17:37:35,"133","119.83812","31.71723","49.68","79","159","-77.57","7.89","192;171;147","-85.44;-87.86;-89.31","624.02","562.84","566.36","1404","7.36","26.17","242.06","3","137.73","117.9","120.23","600","11.35","23.13","245.94","1","19","25","",""
"679",2024/4/25 17:37:36,"131","119.83824","31.71727","48.96","79","159","-76.7","6.33","171;192;147","-85.33;-88.42;-90.54","641.27","586.51","587.95","1404","7.14","26.64","245","3.16","143.75","126.77","128.18","600","9.34","24.27","246","1","19","25","",""
"680",2024/4/25 17:37:37,"131","119.83835","31.71729","47.9","79","159","-77.38","8.17","192;147","-87.87;-96.42","659.29","596.93","601.62","1404","10.85","19.66","243.07","3.3","151.61","131.75","135.76","600","10","24.95","245.75","1","19","25","",""
"681",2024/4/25 17:37:38,"132","119.83847","31.71732","47.32","79","159","-76.63","6.72","171;192;147","-83.81;-86.03;-91.91","659.41","595.36","600.93","1406","6.38","26.17","242.91","3.75","156","137.8","139.76","600","10.83","24.93","245.96","1","19","25","",""
"682",2024/4/25 17:37:39,"132","119.83858","31.71734","46.34","79","159","-77.59","5.14","192;171;147","-84.20;-95.34;-120.22","651.24","587.8","592.82","1404","8.28","25.98","243.89","4","154.65","136.97","137.54","600","10.72","23.57","245.86","1","19","25","",""
"683",2024/4/25 17:37:40,"131","119.83871","31.71734","46.14","79","159","-78.78","3.86","192;171","-85.58;-95.87","646.7","586.76","586.91","1406","10.09","25.21","241.7","3.83","151.37","134.6","134.88","600","10.01","23.44","245.56","1","19","25","",""
"684",2024/4/25 17:37:41,"131","119.83883","31.71735","45.99","79","159","-79.18","3.82","171;192","-84.72;-86.28","632.04","569.41","572.55","1404","7.45","24.66","242","3.92","146.82","131.11","131","600","10","23.19","245.99","1","19","25","",""
"685",2024/4/25 17:37:42,"132","119.83895","31.71735","45.7","79","159","-80.68","2.81","171;192","-84.86;-86.66","623.86","559.81","564.06","1404","9.39","24.87","241.5","3.83","145.15","129.35","130.28","600","9.81","22.85","245.98","1","19","25","",""
"686",2024/4/25 17:37:43,"133","119.83908","31.71734","46.01","79","159","-82.61","1.64","171;192","-85.06;-87.36","595.99","529.86","534.44","1406","12.18","21.17","240.46","3.61","141.39","125.26","126.3","600","11","22.18","245.89","1","19","25","",""
"687",2024/4/25 17:37:44,"134","119.83919","31.71734","45.54","79","159","-82.66","1.58","171;192","-85.89;-88.18","563.64","500.43","508.77","1408","5.76","21.97","240.03","3.25","139.43","122.78","124.36","600","10.7","22.6","243.71","1","19","25","",""
"688",2024/4/25 17:37:45,"134","119.83931","31.71734","45.83","79","159","-84.38","2.27","171;192;147","-85.69;-90.91;-117.27","547.88","488.67","496.87","1407","7.19","24.48","240.26","3","135.51","120.03","120.7","600","9.84","22.21","235.54","1","19","25","",""
"689",2024/4/25 17:37:46,"133","119.83944","31.71733","45.7","79","159","-78.41","12.41","171;192;147","-86.73;-90.16;-117.52","574.93","536.73","530.72","1405","8.54","25.73","241.89","3.08","135.51","119.63","120.64","600","11.22","22.24","245.15","1","19","25","",""
"690",2024/4/25 17:37:47,"133","119.83955","31.71732","45.82","79","159","-78.32","13.88","171;192;147","-89.84;-94.72;-149.27","617.2","558.42","562.03","1402","8.03","22.28","242.5","3","134.08","119.02","119.59","600","10.5","21.81","245.91","1","19","25","",""
"691",2024/4/25 17:37:48,"133","119.83966","31.71732","44.99","79","159","-79.32","14.62","171;192","-89.14;-94.34","634.42","570.94","575.41","1402","8.84","20.26","243.38","2.91","134.71","118.88","119.49","600","11.99","21.74","245.72","1","19","25","",""
"692",2024/4/25 17:37:49,"134","119.83978","31.71732","44.81","79","159","-79.14","17.34","171;192","-91.16;-93.12","627.51","548","552.47","1402","15.2","24.87","239.89","2.23","134.71","118.97","119.12","600","12.52","22.03","245.32","1","19","25","",""
"693",2024/4/25 17:37:50,"134","119.83989","31.7173","44.87","79","159","-74.42","22.72","171;192","-91.52;-94.34","632.53","561.81","566.2","1402","4.69","26.16","242.76","2.08","140.58","122.83","124.87","600","9.33","24.3","244.92","1","19","25","",""
"694",2024/4/25 17:37:51,"134","119.84","31.71728","44.56","79","159","-76.77","20.53","171;192;147","-92.06;-95.08;-97.67","637.23","568.96","571.22","1401","8.43","25.8","242.96","2.53","140.99","123.51","125.36","600","12.25","21.99","243.72","1","19","25","",""
"695",2024/4/25 17:37:52,"135","119.84012","31.71726","44.64","79","159","-77","14.84","192;171;147","-86.27;-87.23;-150.70","653.24","604.02","606.45","1401","5.97","26.65","243.82","3","141.4","123.34","125.92","600","11","22.29","245.47","1","19","25","",""
"696",2024/4/25 17:37:53,"136","119.84019","31.71724","42.7","79","159","-76.71","22.46","171;192;147","-86.75;-87.44;-150.70","657.24","600.83","604.55","1402","7.46","26.55","240.8","3","137.76","122.05","122.22","600","10.05","23.11","241.4","1","19","25","",""
"697",2024/4/25 17:37:54,"135","119.8402","31.71724","38.59","79","159","-76","20.64","171;192","-90.93;-91.65","664.63","610.28","612.87","1402","7.84","26.62","242.44","3","140.96","125.08","125.45","600","10.55","23.38","242.96","1","19","25","",""
"698",2024/4/25 17:37:55,"135","119.8402","31.71724","34.17","79","159","-76.43","20.37","171;147;192","-85.29;-89.06;-89.62","655.22","589.65","594.17","1403","9.77","24.96","241.84","3","144.22","127.26","129.26","600","9.54","23.55","245.73","1","19","25","",""
"699",2024/4/25 17:37:56,"135","119.8402","31.71725","29.67","79","159","-78.43","12.29","171;192;147","-84.16;-95.26;-109.98","641.73","577.92","586.74","1403","5.7","25.34","242.14","3","145.01","126.99","128.17","600","13.87","22.98","244.19","1","19","25","",""
"700",2024/4/25 17:37:57,"134","119.84019","31.71725","25.86","79","159","-78.37","18.25","192;171;147","-83.48;-91.13;-153.34","621.4","562.74","565.02","1404","8.98","24.59","242.53","2.84","138.64","119.95","121.39","600","12.35","20.5","245.27","1","19","25","",""
"701",2024/4/25 17:37:58,"134","119.84019","31.71726","22.14","79","159","-73.43","24.04","192;171;147","-90.51;-91.91;-155.05","626.19","575.93","578.37","1404","6.42","26.02","242.92","2.83","140.51","121.41","122.46","600","10.96","24.62","241.83","1","19","25","",""
"702",2024/4/25 17:37:59,"133","119.84019","31.71726","17.57","79","159","-72.76","26.72","192;171","-83.33;-88.54","637.33","586.39","589.89","1403","4.39","26.04","242.6","2.84","142.5","125.87","125.23","600","12.58","23.94","244.96","1","19","25","",""
"703",2024/4/25 17:38:00,"132","119.84019","31.71727","13.78","79","159","-75.28","14.12","192;171;147","-84.90;-90.07;-95.60","638.12","583.99","588.67","1403","11.34","24.27","242.06","3","152.95","133.94","135.52","600","11.87","24.61","244.72","1","19","25","",""
"704",2024/4/25 17:38:01,"132","119.84021","31.71732","11.87","79","159","-74.28","14.54","192;171;147","-82.49;-89.41;-115.37","623.67","569.53","573.9","1402","5.53","25.23","243.68","3","152.95","132.22","134.22","600","11.58","24.88","241.08","1","19","25","",""
"705",2024/4/25 17:38:02,"132","119.84022","31.71738","9.93","79","159","-74.52","14.43","192;171;147","-82.39;-88.77;-106.61","623.96","560.38","564.77","1403","9.16","25.72","241.61","3","152.92","133.64","135.23","599","10.51","24.48","238.59","1","19","25","",""
"706",2024/4/25 17:38:03,"133","119.84024","31.71747","11.22","79","159","-75.25","14.08","192;171;147","-82.50;-88.84;-106.77","632.91","578.56","580.39","1403","8.59","25.77","240.09","3","148.61","130.85","132.03","600","10.33","23.57","237.45","1","19","25","",""
"707",2024/4/25 17:38:04,"133","119.84026","31.71758","14.56","79","159","-76.37","13.6","192;171;147","-82.84;-91.79;-93.41","640.23","576.32","580.27","1404","8.71","25.84","242.08","3","143.98","128.26","128.9","600","9.96","22.79","240.73","1","19","25","",""
"708",2024/4/25 17:38:05,"133","119.84027","31.7177","21.15","79","159","-78.51","13.4","192;171;147","-83.40;-92.20;-93.30","628.55","566.18","570.07","1404","9.56","24.71","241.25","3","136.55","120.63","121.73","600","10.55","21.27","242.94","1","19","25","",""
"709",2024/4/25 17:38:06,"133","119.84029","31.71784","24.69","79","159","-80.94","13.4","192;147;171","-84.57;-94.55;-97.38","615.58","553.53","555.34","1403","9.08","24.11","240.44","3","129.97","115.46","116.23","600","9.71","20.05","244.17","1","19","25","",""
"710",2024/4/25 17:38:07,"133","119.84031","31.71797","32.44","79","159","-81.74","13.24","192;171;147","-84.69;-94.55;-96.38","598.61","535.3","541.57","1403","8.75","23.97","240.7","3","124.18","109.09","110.9","600","10.12","19.43","244.71","1","19","25","",""
"711",2024/4/25 17:38:08,"134","119.84034","31.71811","34.9","79","159","-81.82","13.62","192;171;147","-85.12;-93.30;-97.02","586.68","527.86","532.96","1403","7.6","23.92","238.75","3","120.29","106.78","107.82","600","9.83","19.56","240.81","1","22","25","",""
"712",2024/4/25 17:38:09,"134","119.84036","31.71825","40.2","79","159","-82.35","13.39","192;171;147","-86.12;-89.21;-99.98","580.44","519.19","524.83","1402","9.8","22.98","242.52","3","119.24","104.89","106.27","600","11.5","19.41","245.42","1","22","25","",""
"713",2024/4/25 17:38:10,"134","119.84039","31.71839","50.5","79","159","-82.92","12.46","192;171;147","-85.12;-95.98;-96.42","568.97","508.48","513.65","1403","9.01","22.82","240.11","2.91","119.3","105.19","106.02","600","11.01","19.64","245.37","1","19","25","",""
"714",2024/4/25 17:38:11,"135","119.84041","31.71854","54.9","79","159","-83.54","12.5","192;171;147","-86.27;-96.91;-98.34","557.99","497.9","501.25","1404","8.7","22.49","241.28","3","118.99","104.94","105.95","600","9.96","19.29","245.31","1","22","25","",""
"715",2024/4/25 17:38:12,"135","119.84043","31.71869","55.46","79","159","-84.76","14.52","192;147;171","-85.05;-96.87;-99.05","552.3","489.6","492.89","1404","11.9","21.79","241.95","3","118.18","105.4","105.66","600","11.2","19.24","245.48","1","22","25","",""
"716",2024/4/25 17:38:13,"135","119.84046","31.71883","61.15","79","159","-85.35","13.88","192;147;171","-85.86;-94.07;-99.12","541.46","483.43","486.58","1404","7.25","21.79","241.99","3","117.48","104.37","105.4","600","10.14","19.27","245.56","1","22","25","",""
"717",2024/4/25 17:38:14,"134","119.84048","31.71899","63.37","79","159","-87.64","13.82","192;147;171","-86.21;-97.27;-99.43","530.16","474.83","477.83","1404","7.77","21.68","241.37","3","117.28","104.65","105.21","600","9.83","19.19","245.84","1","22","25","",""
"718",2024/4/25 17:38:15,"134","119.8405","31.71914","63.08","79","159","-87.28","13.17","192;147;171;180","-86.85;-95.24;-99.45;-106.14","528.41","474.29","479.51","1402","10.3","21.63","240.42","3","116.85","105.16","104.87","600","10.85","19.01","245.4","1","22","25","",""
"719",2024/4/25 17:38:16,"134","119.84054","31.71928","64.87","79","159","-84.35","11.34","171;192;180;147","-89.38;-96.57;-101.46;-107.30","537.81","487.81","490.09","1402","6.42","23.24","244.51","3","116.23","104.17","103.73","600","11.74","18.95","245.97","1","22","25","",""
"720",2024/4/25 17:38:17,"134","119.84055","31.71939","62.8","79","159","-87","10.64","171;192;180;147","-88.88;-90.50;-119.02;-154.27","555.59","496.96","502.12","1402","10.67","22.93","241.28","3","111.51","95.01","98.78","600","11.09","18.88","243.46","1","22","25","",""
"721",2024/4/25 17:38:18,"133","119.84055","31.71945","59.95","79","159","-81.1","11.39","147;192;171;180","-89.30;-89.69;-96.55;-104.16","554.72","494.93","501.16","1404","9.33","21.02","241.29","3","113.21","98.86","99.33","600","12.87","21.27","242.85","1","21","25","",""
"722",2024/4/25 17:38:19,"133","119.84056","31.71951","56.7","79","159","-89.04","9.01","192;147;171;180","-86.90;-94.81;-97.59;-137.88","518.01","463.31","465.7","1403","8.07","20.13","239.23","3.07","112.28","100.89","98.49","600","13.76","19.99","243.74","1","22","25","",""
"723",2024/4/25 17:38:20,"133","119.84057","31.7196","54.65","79","159","-87.05","9.39","192;147;171;180","-86.13;-95.72;-96.88;-116.00","491.68","438.86","444.84","1401","8.93","20.39","236.73","3","116.93","103.18","103.07","600","10.29","19.08","244.18","1","22","25","",""
"724",2024/4/25 17:38:21,"133","119.84058","31.7197","52.13","79","159","-88.64","9.39","171;192;180;147","-88.44;-95.53;-101.16;-118.95","486.05","441.94","441.24","1402","6.77","21","242.79","3","105.53","93.75","92.99","600","12.06","15.76","245.68","1","22","25","",""
"725",2024/4/25 17:38:22,"133","119.84058","31.71975","47.64","79","159","-85.74","8.78","192;171;180;147","-91.23;-92.88;-100.86;-102.03","500.54","446.13","449.74","1403","11.48","20.72","241.02","3","104.88","90.89","92.42","600","11.52","18.6","245.9","1","22","25","",""
