KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1611",2024/2/27 14:34:59,"13","119.84833","31.71163","0","79","302","-76.48","10.82","171;73","-84.24;-97.84","420.44","378.43","382.06","1401","8.36","12.88","242.4","2","155.38","138.28","139.09","598","9.42","24.4","246","1","19","25","",""
"1612",2024/2/27 14:35:00,"13","119.84833","31.71163","0","79","302","-76.56","10.87","171;73","-84.67;-98.13","423.26","379.53","382.39","1401","9.21","13.08","242.04","2","155.26","138.87","139.68","598","9.47","24.54","246","1","19","25","",""
"1613",2024/2/27 14:35:01,"13","119.84833","31.71163","0","79","302","-76.6","10.65","171;73","-83.91;-96.97","424.72","381.44","383.41","1399","8.54","13.4","242.82","2","155.34","139.11","139.83","598","10.49","24.63","246","1","19","25","",""
"1614",2024/2/27 14:35:02,"13","119.84833","31.71163","0","79","302","-76.45","11.08","171;73","-84.05;-96.47","423.19","380.44","382.91","1403","7.75","14.97","242.57","2","155.61","138.72","139.84","598","10.03","24.56","246","1","19","25","",""
"1615",2024/2/27 14:35:03,"13","119.84833","31.71163","0","79","302","-76.51","11.04","171;73","-84.07;-95.95","428.21","384.41","387.98","1403","8.48","13.15","244.44","2","155.82","138.62","139.87","598","9.83","24.67","246","1","19","25","",""
"1616",2024/2/27 14:35:04,"13","119.84833","31.71163","0","79","302","-76.5","11.06","171;73","-83.88;-96.76","433.28","386.47","390.74","1401","9.33","13.34","243.94","2","155.66","139.18","140","598","10.05","24.52","246","1","19","25","",""
"1617",2024/2/27 14:35:05,"13","119.84833","31.71163","0","79","302","-76.51","10.91","171;73","-84.09;-98.44","435.36","388.85","391.29","1399","8.54","13.04","243.64","2","155.69","138.22","139.68","598","10.7","24.59","246","1","19","25","",""
"1618",2024/2/27 14:35:06,"13","119.84833","31.71163","0","79","302","-76.65","11.16","171;73","-84.02;-99.88","434.04","389.88","391.39","1403","7.39","13.06","244.03","2","155.69","138.33","140.53","598","8.52","24.67","246","1","19","25","",""
"1619",2024/2/27 14:35:07,"13","119.84833","31.71163","0","79","302","-76.53","11","171;73","-83.92;-99.23","436.99","395.84","398.04","1403","7.76","13.54","242.69","2","156.99","140.33","141.48","598","10.24","25.14","246","1","19","25","",""
"1620",2024/2/27 14:35:08,"13","119.84833","31.71163","0","79","302","-76.61","11.35","171;73","-84.18;-103.82","444.95","399.29","403.7","1399","9.86","13.7","241.47","2","158","141.17","142.66","598","9.75","25.1","246","1","19","25","",""
"1621",2024/2/27 14:35:09,"13","119.84833","31.71163","0","79","302","-76.67","10.82","171;73","-84.20;-98.47","447.66","400.92","402.86","1399","9.22","13.41","241.33","2","158.74","142.08","142.68","598","8.89","25.07","246","1","19","25","",""
"1622",2024/2/27 14:35:10,"13","119.84833","31.71163","0","79","302","-76.75","10.8","171;73","-84.09;-98.26","444.14","393.76","397.36","1399","8.96","13.41","243.74","2","158.62","141.56","143.43","598","9.83","25.13","246","1","19","25","",""
"1623",2024/2/27 14:35:11,"13","119.84833","31.71163","0","79","302","-76.78","10.56","171;73","-84.00;-99.54","445.01","396.44","399.5","1397","8.52","13.57","242.85","2","158.76","141.66","142.78","598","10.86","25.12","246","1","19","25","",""
"1624",2024/2/27 14:35:12,"13","119.84833","31.71163","0","79","302","-76.97","10.77","171;73","-84.49;-98.74","445.33","395.48","399.75","1397","9.38","13.5","242.87","2","158.97","140.33","142.37","598","9.88","25.15","246","1","19","25","",""
"1625",2024/2/27 14:35:13,"13","119.84833","31.71163","0","79","302","-76.99","10.68","171;73","-84.25;-99.45","443.88","397.82","400.13","1399","8.41","13.29","243.42","2","159.16","140.98","142.19","598","9.8","25.17","246","1","19","25","",""
"1626",2024/2/27 14:35:14,"13","119.84833","31.71163","0","79","302","-76.78","10.73","171;73","-84.18;-102.92","434.48","389.29","390.69","1399","9.75","15.48","241.92","2","159.12","141.57","142.12","598","10.77","25.08","246","1","19","25","",""
"1627",2024/2/27 14:35:15,"13","119.84833","31.71163","0","79","302","-76.78","11.06","171;73","-84.42;-101.25","424.1","381.06","383.01","1399","7.84","17.04","243.35","2","159.12","140.71","142.3","598","10.33","25.15","246","1","19","25","",""
"1628",2024/2/27 14:35:16,"13","119.84833","31.71163","0","79","302","-76.6","10.67","171;73","-84.14;-100.74","417.75","377.86","377.31","1399","8.13","17.2","243.13","2","159.19","140.66","142.06","598","10.55","25.19","246","1","19","25","",""
"1629",2024/2/27 14:35:17,"13","119.84833","31.71163","0","79","302","-76.7","10.73","171;73","-84.45;-99.65","420.1","377.38","381.28","1397","8.64","17.19","243.72","2","159.37","141.56","142.3","598","10.53","25.18","246","1","19","25","",""
"1630",2024/2/27 14:35:18,"13","119.84833","31.71163","0","79","302","-76.67","10.31","171;73","-85.21;-99.95","421.67","379.49","381.8","1399","8.76","17.28","241.92","2","159.51","140.26","142.02","598","10.38","25.18","246","1","19","25","",""
"1631",2024/2/27 14:35:19,"13","119.84833","31.71163","0","79","302","-76.65","10.41","171;73","-84.50;-101.12","422.36","380.21","383.12","1401","8.19","17.23","242.72","2","159.5","141.32","142.02","598","10.21","25.2","246","1","19","25","",""
"1632",2024/2/27 14:35:20,"13","119.84833","31.71163","0","79","302","-76.57","10.91","171;73","-84.18;-100.01","423.95","380.89","384.02","1399","8.27","17.3","243.12","2","159.55","140.44","142.04","598","10.21","25.19","246","1","19","25","",""
"1633",2024/2/27 14:35:21,"13","119.84833","31.71163","0","79","302","-76.57","10.74","171;73","-84.47;-98.68","423.81","382.17","384.11","1401","8.33","17.26","242.46","2","159.39","141.19","142.57","598","10","25.14","246","1","19","25","",""
"1634",2024/2/27 14:35:22,"13","119.84833","31.71163","0","79","302","-76.62","11.01","171;73","-84.88;-101.46","423.79","381.79","384.23","1399","8.14","17.3","243.2","2","159.2","141.65","142.38","598","10.53","25.14","246","1","19","25","",""
"1635",2024/2/27 14:35:23,"13","119.84833","31.71163","0","79","302","-76.65","10.85","171;73","-85.10;-100.88","423.62","381.37","384.46","1399","8.26","17.33","241.15","2","158.65","141.73","142.36","598","10.03","25.01","246","1","19","25","",""
"1636",2024/2/27 14:35:24,"13","119.84833","31.71163","0","79","302","-76.57","11.14","171;73","-84.95;-98.10","422.25","380.32","383.08","1399","8.58","17.23","242.64","2","158.39","140.18","141.71","598","10.57","25.06","246","1","19","25","",""
"1637",2024/2/27 14:35:25,"13","119.84833","31.71163","0","79","302","-76.52","10.96","171;73","-84.85;-97.08","422.51","380.86","383.21","1399","8.39","17.38","241.55","2","158.21","140.63","141.96","598","9.78","25.09","246","1","19","25","",""
"1638",2024/2/27 14:35:26,"13","119.84833","31.71163","0","79","302","-76.53","11.05","171;73","-84.55;-96.31","422.65","380.45","383.54","1397","8.48","17.29","243.39","2","158.56","140.59","142.07","598","9.88","25.12","246","1","19","25","",""
"1639",2024/2/27 14:35:27,"13","119.84833","31.71163","0","79","302","-76.52","10.94","171;73","-84.17;-96.82","424.1","381.71","385.14","1397","8.32","17.25","244.5","2","158.69","141.67","142.66","598","9.71","25.1","246","1","19","25","",""
"1640",2024/2/27 14:35:28,"13","119.84833","31.71163","0","79","302","-76.44","11.11","171;73","-84.63;-101.16","423.86","382.43","385.47","1401","8.19","17.26","243.44","2","158.81","140.78","142.45","598","10.37","25.12","246","1","19","25","",""
"1641",2024/2/27 14:35:29,"13","119.84833","31.71163","0","79","302","-76.74","10.72","171;73","-85.17;-96.01","425.39","384.37","387.32","1403","8.46","17.29","243.24","2","158.82","141.53","142.29","598","10.59","25.13","246","1","19","25","",""
"1642",2024/2/27 14:35:30,"13","119.84833","31.71163","0","79","302","-76.78","10.42","171;73","-84.45;-96.30","425.91","385.51","387.71","1403","8.1","17.42","243.18","2","158.83","140.17","142.16","598","10","25.07","246","1","19","25","",""
"1643",2024/2/27 14:35:31,"13","119.84833","31.71163","0","79","302","-76.57","10.79","171;73","-84.20;-96.28","426.01","385.4","388.29","1401","8.4","17.38","242.74","2","158.36","141.07","142.5","598","9.16","25.02","245.94","1","19","25","",""
"1644",2024/2/27 14:35:32,"13","119.84833","31.71163","0","79","302","-76.54","10.56","171;73","-84.09;-97.35","426.8","386.82","388.8","1401","8.11","17.48","243.01","2","158.19","140.61","142.32","598","9.71","25.07","245.88","1","19","25","",""
"1645",2024/2/27 14:35:33,"13","119.84833","31.71163","0","79","302","-76.51","10.64","171;73","-83.84;-97.30","427.6","386.89","389.35","1399","8.34","17.49","243.59","2","158.28","141.94","142.89","598","10.13","25.11","246","1","19","25","",""
"1646",2024/2/27 14:35:34,"13","119.84833","31.71163","0","79","302","-76.64","10.35","171;73","-84.26;-97.84","428.49","387.1","389.59","1401","8.19","17.43","242.27","2","157.38","139.83","140.49","598","11.5","24.37","246","1","19","25","",""
"1647",2024/2/27 14:35:35,"13","119.84833","31.71163","0","79","302","-76.63","10.08","171;73","-84.16;-98.05","429.6","387.48","390.45","1401","8.26","17.49","244.91","2","155.71","138.49","138","598","11.72","24.15","246","1","19","25","",""
"1648",2024/2/27 14:35:36,"13","119.84833","31.71163","0","79","302","-76.67","10.2","171;73","-84.09;-96.31","429.18","387.9","390.82","1399","8.28","17.5","242.33","2","153.9","135.32","136.73","598","10.05","24.16","246","1","19","25","",""
"1649",2024/2/27 14:35:37,"13","119.84833","31.71163","0","79","302","-76.78","10.06","171;73","-83.77;-96.36","428.59","387.51","389.16","1397","8.45","17.41","243.01","2","155.44","138.56","139.25","598","9.88","25.16","246","1","19","25","",""
"1650",2024/2/27 14:35:38,"13","119.84833","31.71163","0","79","302","-76.79","10.48","171;73","-83.70;-96.03","426.57","384.56","387.22","1399","8.27","17.31","243.06","2","157.25","140.5","141.28","598","10.03","25.17","246","1","19","25","",""
"1651",2024/2/27 14:35:39,"13","119.84833","31.71163","0","79","302","-76.86","10.21","171;73","-83.81;-96.52","425.37","383.48","385.22","1401","8.43","17.31","241.29","2","159.29","140.88","142.69","598","10.03","25.17","246","1","19","25","",""
"1652",2024/2/27 14:35:40,"13","119.84833","31.71163","0","79","302","-76.89","9.33","171;73","-83.72;-96.61","425.4","383.24","386.14","1401","8.38","17.32","244.96","2","159.39","140.83","142.31","598","10.53","25.18","246","1","19","25","",""
"1653",2024/2/27 14:35:41,"13","119.84833","31.71163","0","79","302","-76.96","9.06","171;73","-84.53;-97.34","426.23","384.5","386.64","1397","8.57","17.34","244.2","2","159.43","140.94","142.15","598","10.66","25.18","246","1","19","25","",""
"1654",2024/2/27 14:35:42,"13","119.84833","31.71163","0","79","302","-77.12","10.49","171;73","-84.50;-97.73","427.11","385.71","388.71","1399","8.04","17.37","244.59","2","159.25","140.75","142.41","598","9.19","25.12","246","1","19","25","",""
"1655",2024/2/27 14:35:43,"13","119.84833","31.71163","0","79","302","-76.83","10.64","171;73","-84.59;-97.12","426.94","386.05","388.39","1399","8.38","17.35","242.26","2","159.05","140.9","142.23","598","10.37","25.12","246","1","19","25","",""
"1656",2024/2/27 14:35:44,"13","119.84833","31.71163","0","79","302","-76.86","10.58","171;73","-84.48;-96.31","425.31","383.95","386.97","1403","8.68","16.05","243.32","2","158.92","141.46","142.51","598","9.86","25.14","246","1","19","25","",""
"1657",2024/2/27 14:35:45,"13","119.84833","31.71163","0","79","302","-76.9","10.87","171;73","-84.48;-96.70","422.16","382.63","384.84","1399","7.19","12.77","242.17","2","158.74","140.9","142.24","598","10.05","25.05","246","1","19","25","",""
"1658",2024/2/27 14:35:46,"13","119.84833","31.71163","0","79","302","-77","10.75","171;73","-84.72;-101.91","424.96","384.43","387.19","1401","8.2","13.19","243.6","2","158.24","140.53","141.93","598","10.05","24.92","246","1","19","25","",""
"1659",2024/2/27 14:35:47,"13","119.84833","31.71163","0","79","302","-77.19","10.4","171;73","-84.45;-99.89","430.26","387.7","391.53","1399","8.35","13.22","243.53","2","157.57","140.3","141.4","598","10.18","24.89","246","1","19","25","",""
"1660",2024/2/27 14:35:48,"13","119.84833","31.71163","0","79","302","-77.19","10.59","171;73","-84.59;-98.26","439.54","390.87","392.65","1395","10.17","13.56","243.29","2","157.43","140.1","141.22","598","10.38","25","246","1","19","25","",""
"1661",2024/2/27 14:35:49,"13","119.84833","31.71163","0","79","302","-77.12","11.08","171;73","-84.76;-98.24","440.81","391.76","395.02","1397","8.45","13.31","242.2","2","157.19","140.14","141.01","598","9.69","24.78","246","1","19","25","",""
"1662",2024/2/27 14:35:50,"13","119.84833","31.71163","0","79","302","-77.26","10.83","171;73","-84.94;-97.54","441","390.37","393.16","1397","9.34","13.38","242.22","2","157.25","139.63","141.34","598","10.03","24.92","246","1","19","25","",""
"1663",2024/2/27 14:35:51,"13","119.84833","31.71163","0","79","302","-77.03","10.78","171;73","-84.88;-96.30","439.32","392.03","394.76","1399","8.36","13.32","244.17","2","156.68","140.42","141.34","598","9.06","24.7","246","1","19","25","",""
"1664",2024/2/27 14:35:52,"13","119.84833","31.71163","0","79","302","-76.93","10.11","171;73","-84.68;-95.73","442.83","393.96","395.7","1401","8.9","13.53","242.69","2","157","139.48","141.1","598","10.7","24.96","246","1","19","25","",""
"1665",2024/2/27 14:35:53,"13","119.84833","31.71163","0","79","302","-76.57","10.57","171;73","-84.10;-95.27","440.67","393.83","395.74","1399","8.48","13.09","243.69","2","156.88","139.94","141.14","598","9.86","24.85","246","1","19","25","",""
"1666",2024/2/27 14:35:54,"13","119.84833","31.71163","0","79","302","-76.56","10.72","171;73","-84.85;-95.20","438.3","391.88","394.5","1397","8.71","13.28","245","2","157.66","139.98","141.43","598","9.5","25.08","246","1","19","25","",""
"1667",2024/2/27 14:35:55,"13","119.84833","31.71163","0","79","302","-76.96","10.37","171;73","-84.60;-97.63","436.67","392.03","394.62","1397","8.59","13.26","244.05","2","157.96","141","142.24","598","9.54","25.08","246","1","19","25","",""
"1668",2024/2/27 14:35:56,"13","119.84833","31.71163","0","79","302","-76.96","10.3","171;73","-84.42;-96.59","440.52","391.17","394.64","1399","9.7","13.94","244.17","2","158.42","141.35","142.61","598","9.36","25.06","246","1","19","25","",""
"1669",2024/2/27 14:35:57,"13","119.84833","31.71163","0","79","302","-76.6","10.54","171;73","-84.00;-97.18","443.48","394.34","396.25","1399","8.54","13.28","243.86","2","158.33","140.76","142.47","598","10.55","25.08","246","1","19","25","",""
"1670",2024/2/27 14:35:58,"13","119.84833","31.71163","0","79","302","-76.82","11","171;73","-83.94;-97.34","443.71","392.66","394.99","1401","9.61","13.44","244.01","2","158.32","139.9","141.51","598","10.86","25.07","246","1","19","25","",""
"1671",2024/2/27 14:35:59,"13","119.84833","31.71163","0","79","302","-76.67","11.1","171;73","-83.93;-97.62","443.4","394.8","396.61","1401","8.76","13.27","241.92","2","158.35","140.67","141.7","598","9.36","25.07","246","1","19","25","",""
"1672",2024/2/27 14:36:00,"13","119.84833","31.71163","0","79","302","-76.67","10.8","171;73","-83.97;-96.45","442.26","392.32","395.32","1399","9.07","13.38","244.87","2","158.42","140.6","142.17","598","9.69","25.09","246","1","19","25","",""
"1673",2024/2/27 14:36:01,"13","119.84833","31.71163","0","79","302","-76.92","10.79","171;73","-83.95;-96.98","440.98","392.28","394.84","1401","8.85","13.23","242.22","2","158.46","141.83","142.63","598","9.66","25.08","246","1","19","25","",""
"1674",2024/2/27 14:36:02,"13","119.84833","31.71163","0","79","302","-76.84","10.7","171;73","-83.95;-98.00","439.9","391.81","394.28","1401","8.41","13.28","243.57","2","158.55","141.67","142.68","598","9.69","25.09","246","1","19","25","",""
"1675",2024/2/27 14:36:03,"13","119.84833","31.71163","0","79","302","-76.82","10.57","171;73","-84.34;-97.86","438.71","392.18","395.08","1399","8.3","13.24","242.67","2","158.67","141.55","142.12","598","10.57","25.13","246","1","19","25","",""
"1676",2024/2/27 14:36:04,"13","119.84833","31.71163","0","79","302","-76.93","10.91","171;73","-84.45;-97.34","441.64","393.5","395.96","1399","9.68","13.54","243.72","2","158.62","141.02","142.27","598","9.86","25.09","246","1","19","25","",""
"1677",2024/2/27 14:36:05,"13","119.84833","31.71163","0","79","302","-76.75","10.89","171;73","-84.16;-96.55","441","392.38","394.89","1401","8.81","14.96","242.94","2","158.76","140.61","141.73","598","10.36","25.11","246","1","19","25","",""
"1678",2024/2/27 14:36:06,"13","119.84833","31.71163","0","79","302","-76.65","11.02","171;73","-84.70;-99.68","437.69","390.13","392.68","1401","8.04","17.47","242.57","2","158.81","139.98","141.49","598","11.39","25.15","246","1","19","25","",""
"1679",2024/2/27 14:36:07,"13","119.84833","31.71163","0","79","302","-76.37","11","171;73","-83.84;-97.10","432.2","387.38","390.37","1401","8.27","17.54","244.73","2","158.82","140.04","141.15","598","11","25.09","246","1","19","25","",""
"1680",2024/2/27 14:36:08,"13","119.84833","31.71163","0","79","302","-76.6","10.95","171;73","-84.31;-96.15","431.65","387.38","390.24","1397","8.95","17.4","244.37","2","158.96","140.39","141.31","598","10.72","25.16","246","1","19","25","",""
"1681",2024/2/27 14:36:09,"13","119.84833","31.71163","0","79","302","-76.82","10.1","171;73","-84.62;-96.68","431.79","387.2","390.14","1399","8.41","17.46","244.71","2","159.04","141.14","141.96","598","10.03","25.17","246","1","19","25","",""
"1682",2024/2/27 14:36:10,"13","119.84833","31.71163","0","79","302","-76.88","10.04","171;73","-84.41;-96.63","431.29","386.68","389.94","1403","8.36","17.44","242.75","2","159.26","141.46","142.33","598","10.36","25.15","246","1","19","25","",""
"1683",2024/2/27 14:36:11,"13","119.84833","31.71163","0","79","302","-76.75","9.62","171;73","-84.38;-98.19","431.39","388.38","391.02","1401","8.26","17.4","243.53","2","159.08","140.96","141.89","598","10.7","25.11","246","1","19","25","",""
"1684",2024/2/27 14:36:12,"13","119.84833","31.71163","0","79","302","-76.67","9.72","171;73","-84.17;-96.40","431.71","387.79","390.65","1403","8.81","17.47","242.78","2","158.88","140.54","141.44","598","10.7","25.08","246","1","19","25","",""
"1685",2024/2/27 14:36:13,"13","119.84833","31.71163","0","79","302","-76.57","9.86","171;73","-84.28;-96.67","431.61","387.92","390.7","1403","8.04","17.47","243.43","2","158.64","140.14","142.45","598","8.19","25.12","246","1","19","25","",""
"1686",2024/2/27 14:36:14,"13","119.84833","31.71163","0","79","302","-76.67","10.82","171;73","-84.14;-97.02","432.09","387.9","389.98","1399","7.91","17.37","245.39","2","158.7","141.52","142.83","598","9.5","25.12","246","1","19","25","",""
"1687",2024/2/27 14:36:15,"13","119.84833","31.71163","0","79","302","-76.53","10.8","171;73","-85.40;-97.16","430.76","386.93","389.52","1397","8.85","17.5","242.96","2","158.67","141.7","143.61","598","9.16","25.07","246","1","19","25","",""
"1688",2024/2/27 14:36:16,"13","119.84833","31.71163","0","79","302","-76.44","11.59","171;73","-84.55;-97.79","429.65","386.06","388.45","1401","7.89","17.42","242.42","2","158.54","141.58","142.4","598","11.16","25.03","246","1","19","25","",""
"1689",2024/2/27 14:36:17,"13","119.84833","31.71163","0","79","302","-76.27","12.04","171;73","-84.84;-97.39","428.57","383.58","386.75","1401","8.04","17.35","242.93","2","157.28","139.99","140.83","598","10.03","24.46","246","1","19","25","",""
"1690",2024/2/27 14:36:18,"13","119.84833","31.71163","0","79","302","-76.33","11.01","171;73","-83.40;-94.96","428.16","384.25","386.43","1401","8.84","17.4","242.72","2","155.58","137.83","138.32","598","11.03","24.16","246","1","19","25","",""
"1691",2024/2/27 14:36:19,"13","119.84833","31.71163","0","79","302","-77.21","12.07","171;73","-88.88;-110.80","424.48","381.29","383.69","1399","8.49","13.22","243","2","152.07","135.87","134.25","598","13.87","23.46","246","1","19","25","",""
"1692",2024/2/27 14:36:20,"14","119.84833","31.71162","0.4","79","302","-78.99","12.53","171;73","-85.88;-91.90","394.05","353.93","354.88","1399","9.45","10.55","243.45","2","146.82","129.03","127.82","598","12.7","22.5","246","1","19","25","",""
"1693",2024/2/27 14:36:21,"15","119.84833","31.71162","0.44","79","302","-78.87","8.24","171;61;73","-84.01;-86.38;-103.71","367.41","335.16","333.75","1401","7.64","14.04","241.99","2","147.67","124.67","127.91","598","13","24.72","246","1","19","25","",""
"1694",2024/2/27 14:36:22,"18","119.84833","31.71162","0.4","79","302","-80.35","5.42","171;61;73","-78.84;-87.56;-87.81","359.71","325.19","329.71","1403","7","16.29","241.12","2","151.4","130.98","129.52","598","16.55","24.79","246","1","19","25","",""
"1695",2024/2/27 14:36:23,"19","119.84833","31.71161","0.8","79","302","-87.32","1.41","171;61;73;192","-75.61;-80.58;-91.21;-106.09","400.54","358.94","370.01","1401","7.62","18.75","242.21","2","154.77","135.1","132.22","598","14.07","23.58","246","1","19","25","",""
"1696",2024/2/27 14:36:24,"21","119.84833","31.7116","1.33","79","171","-77.17","10.56","61;302;85;73;192","-77.37;-79.02;-85.91;-90.12;-92.20","434.37","400.71","399.81","1401","8.1","18.23","243.33","2","149.74","128.78","128.94","598","12.68","24.93","244.66","1","18","25","",""
"1697",2024/2/27 14:36:25,"25","119.8483","31.7116","2.46","79","171","-77.24","10.72","302;61;85;192;73","-81.36;-84.68;-85.98;-90.77;-95.62","401.27","262.63","365.73","1400","10.93","9.37","245.98","2","152.45","131.42","138.46","600","3.33","26","246","1","19","25","",""
"1698",2024/2/27 14:36:26,"28","119.84828","31.71161","3.34","79","171","-70.05","7.88","302;73;85;61;192","-68.83;-79.21;-84.09;-84.93;-90.43","347.87","269.45","313.94","1400","8.2","9.38","243.28","2.76","153.34","135.79","140.33","600","11.7","24.14","246","1","16","25","",""
"1699",2024/2/27 14:36:27,"29","119.84825","31.71162","4.13","79","302","-70.45","5.12","171;61;73","-68.95;-85.91;-142.53","314.62","290.09","286.06","1406","6.26","9.78","240.29","2.16","157.28","146.52","145.64","600","8.46","25.71","245.56","1","19","25","",""
"1700",2024/2/27 14:36:28,"31","119.84821","31.71163","5.56","79","302","-63.94","14.28","171;61;73","-67.65;-84.78;-147.63","404.62","290.09","364.06","1406","10.58","23.55","243.12","2","157.02","141.83","141.57","600","11.55","25.98","246","1","17","25","",""
"1701",2024/2/27 14:36:29,"40","119.84821","31.71163","5.53","79","302","-63.89","14.75","171;61;73","-68.85;-106.16;-155.99","493.94","527.35","438.75","1406","11.03","22.5","244.17","2","162.57","149.83","151.22","600","1.83","26","246","1","15","25","",""
"1702",2024/2/27 14:36:30,"46","119.84822","31.71164","6.28","79","302","-66.34","12.85","171;61;73","-71.32;-84.02;-102.53","526.82","477.51","463.52","1402","10.64","17.54","244.04","2","166.62","154.61","159.73","600","0.33","26","246","1","15","25","",""
"1703",2024/2/27 14:36:31,"52","119.84823","31.71165","6.21","79","302","-70.42","9.67","171;73;61","-68.10;-84.59;-84.72","469.62","419.08","418.93","1400","6.97","17.66","244.63","2","167.48","165.14","166.27","600","0","26","246","1","15","25","",""
"1704",2024/2/27 14:36:32,"62","119.84824","31.71166","7.46","79","302","-76.53","4.28","171;61;73","-66.37;-84.23;-84.94","419.76","374.99","376.66","1402","10.34","16.08","243.86","2","164.45","165.64","162.53","600","4.34","24.7","246","1","15","25","",""
"1705",2024/2/27 14:36:33,"67","119.84824","31.71166","6.71","79","302","-65.03","19.5","171;61;73","-65.45;-83.00;-84.46","402.5","361.69","364.06","1402","7.57","15.9","244.01","2","156.51","150.85","148.8","600","12.16","23.1","246","1","9","19","",""
"1706",2024/2/27 14:36:34,"72","119.84825","31.71166","6.94","79","302","-65.85","12.44","171;61;73","-68.12;-82.65;-84.31","403.01","367.03","368.16","1401","6.28","18.08","242.77","2","156.34","138.13","143.24","600","10.18","25.95","246","1","9","20","",""
"1707",2024/2/27 14:36:35,"77","119.84826","31.71166","6.62","79","302","-69.51","8.25","171;61;73","-71.70;-82.53;-102.05","435.05","397.89","404.31","1403","6.41","19.67","244.07","2","158.72","139.48","144.51","600","4.66","25.96","246","1","11","22","",""
"1708",2024/2/27 14:36:36,"85","119.84826","31.71166","5.6","79","302","-63.46","14.27","171;61","-72.28;-81.88","492","450.13","458.74","1402","6.25","22.6","244.03","2","157.54","151.45","146.42","600","7.17","22.13","246","1","5","15","",""
"1709",2024/2/27 14:36:37,"90","119.84827","31.71166","5.12","79","302","-64.74","24.54","171;61","-74.52;-81.17","562.64","507.71","514.06","1400","10.78","25.4","244.75","2","150.03","136.4","138.9","600","11.68","23.47","246","1","12","23","",""
"1710",2024/2/27 14:36:38,"95","119.84827","31.71166","2.86","79","302","-70.75","14.11","171;61;73","-79.95;-80.59;-91.12","593.46","522.47","530.14","1404","11.75","22.59","242.17","2","149.79","135.81","136.26","600","9.03","25.9","246","1","19","25","",""
"1711",2024/2/27 14:36:39,"100","119.84827","31.71166","2.9","79","302","-79.13","9.51","61;73;171;56","-79.43;-88.13;-89.70;-91.11","575.99","516.19","514.64","1406","6.99","21.4","243.92","2","159.38","142.72","144.21","600","8","26","246","1","19","25","",""
"1712",2024/2/27 14:36:40,"106","119.84827","31.71166","2.61","79","302","-87.72","4.6","61;171;73;56;67;192","-80.20;-82.80;-86.04;-90.60;-90.82;-91.19","527.43","474.54","477.12","1404","8.83","21.25","243.49","2","164.61","149.94","149.84","600","10.43","25.06","246","1","19","25","",""
"1713",2024/2/27 14:36:41,"111","119.84827","31.71166","1.72","79","302","-76.17","10.88","61;171;73;67;56;192","-77.93;-79.22;-86.38;-91.09;-96.09;-106.80","511.83","465.02","469.12","1396","8.02","21.15","242.41","2.66","159.87","143.65","143.93","600","11.44","24.36","246","1","13","24","",""
"1714",2024/2/27 14:36:42,"119","119.84827","31.71166","1.12","79","302","-72.84","11.76","61;171;73;67;56;192","-77.57;-79.92;-86.80;-88.59;-92.53;-134.38","502.62","458","459.44","1405","7.19","20.69","241.79","2.84","159.45","140.74","141.18","600","12.89","25.88","246","1","16","25","",""
"1715",2024/2/27 14:36:43,"122","119.84828","31.71166","1.52","79","302","-74.21","13","61;171;73;67;56","-77.71;-79.90;-84.96;-88.84;-93.24","502.04","456.63","458.97","1406","8.74","20.51","242.55","2.91","161.6","139.57","141.64","600","12.22","25.88","246","1","17","25","",""
"1716",2024/2/27 14:36:44,"123","119.84829","31.71166","1.71","79","302","-72.06","13.88","61;171;73;67;56","-75.95;-77.80;-86.04;-88.74;-93.33","496.95","450.48","453.83","1406","8.24","20.03","244.15","2.92","166.41","146.76","146.11","600","11.39","25.92","246","1","17","25","",""
"1717",2024/2/27 14:36:45,"123","119.84829","31.71166","1.13","79","302","-69.37","13.94","171;61;56;73","-73.73;-78.77;-88.07;-89.64","499.2","450.58","456.88","1402","6.07","20.88","242","2.58","166.71","146.51","147.79","600","10.21","26","246","1","15","25","",""
"1718",2024/2/27 14:36:46,"123","119.84829","31.71166","1.02","79","302","-64.46","22.18","171;61;56;73","-73.30;-83.64;-87.29;-90.55","526.31","474.56","483.41","1400","8.04","23.44","243.63","2.07","166.99","147.82","148.99","600","11.39","25.99","246","1","11","21","",""
"1719",2024/2/27 14:36:47,"123","119.84826","31.71166","1.89","79","302","-63.4","22.49","171;61;73","-75.29;-82.25;-90.25","563.93","505.93","518.65","1402","8.2","23.8","243.54","2","167.21","148.49","151.34","600","7.03","26.01","246","1","10","20","",""
"1720",2024/2/27 14:36:48,"124","119.8482","31.71167","3.81","79","302","-62.77","22.18","171;61;73","-74.71;-83.11;-89.51","590.49","533.12","538.39","1404","8.41","23.99","242.25","2","167.09","148.05","148.07","600","16.24","25.91","246","1","9","19","",""
