KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
1379,2024/3/1 10:23,16,119.84826,31.71158,5.03,79,171,-71.05,8.69,302;73;61,-73.94;-101.49;-131.27,781.84,726.15,734.01,1408,7.04,23.18,240.03,3,167.07,149.21,150.01,600,10.05,25.92,246,1,16,25,,
1380,2024/3/1 10:23,14,119.84826,31.71159,4.93,79,171,-74.46,7.47,302;73;61,-76.23;-84.88;-109.87,833.31,770.3,774.95,1408,7.37,25.23,241.61,3.23,167.11,150.45,153.23,600,1.34,26,246,1,18,25,,
1381,2024/3/1 10:23,12,119.84826,31.71159,4.06,79,171,-77.46,6.02,302;73,-75.58;-91.28,853.42,777.55,791.73,1408,7.54,24.81,240.33,3,167.23,160.24,158.86,600,2.34,26,246,1,19,25,,
1382,2024/3/1 10:23,10,119.84826,31.71159,3.62,79,171,-78.6,5.7,302;73,-76.72;-87.14,892.64,814.2,827.48,1406,6.41,26.34,241.27,3.3,167.49,160.95,162.46,600,4.52,26,246,1,18,25,,
1383,2024/3/1 10:23,8,119.84826,31.7116,3.66,79,171,-81.1,3.26,302;73,-76.43;-89.70,895.69,811.82,831.65,1406,8.45,25.82,239.96,3,166.48,157.69,158.39,600,7.57,25.78,246,1,19,25,,
1384,2024/3/1 10:23,7,119.84826,31.71161,3.03,79,171,-83.1,2.94,302;73,-75.63;-91.91,906.22,832.37,841.58,1408,8.14,25.97,239.26,3,164.06,149.74,150.45,600,13.13,24.96,246,1,18,25,,
1385,2024/3/1 10:23,5,119.84826,31.71161,2.73,79,171,-77.2,6.91,302;73,-75.90;-104.50,903.37,820.36,830.29,1406,8.89,25.19,240.2,3,160.95,142.33,142.27,600,14.19,24.99,246,1,19,25,,
1386,2024/3/1 10:23,3,119.84827,31.71161,2.73,79,171,-76.35,8.78,302;73,-75.59;-83.47,911.27,840.99,849.92,1408,5.81,26.31,240.23,3,159.14,134.58,137.49,600,13.35,24.98,246,1,18,25,,
1387,2024/3/1 10:23,0,119.84827,31.71162,3.13,79,171,-73.95,11.88,302;73,-73.98;-90.34,901.49,831.49,838.29,1406,6.99,25.06,242.79,3,161.09,140.21,142.65,600,6.34,25.89,246,1,17,25,,
1388,2024/3/1 10:23,0,119.84827,31.71163,2.74,79,171,-73.19,12.58,302;73,-73.08;-84.16,886.17,819.52,819.66,1404,9.54,24.19,242.34,3,164.11,151.65,150.64,600,5.17,25.99,246,1,16,25,,
1389,2024/3/1 10:23,0,119.84827,31.71163,2.74,79,171,-73.58,10.23,302;73,-71.95;-85.97,884.33,818.28,828.12,1404,2.84,26.19,243.66,3,166.33,155.81,155.4,600,8,25.81,246,1,16,25,,
1390,2024/3/1 10:23,0,119.84827,31.71163,2.15,79,171,-74.31,9.19,302;73,-71.72;-84.64,898.04,840.49,851.87,1406,4.84,26.31,240.6,3,165.28,149.61,153.33,600,9.38,25.5,246,1,19,25,,
1391,2024/3/1 10:23,0,119.84827,31.71163,1.94,79,171,-71.32,11.22,302;73,-71.98;-104.41,948.01,887.59,905.52,1406,6.48,22.99,241,3,164.66,150.13,151.79,600,6.86,25.82,246,1,13,24,,
1392,2024/3/1 10:23,0,119.84827,31.71163,2.15,79,171,-70.55,10.28,302;73,-72.94;-150.09,969.95,895.1,905.92,1406,8.33,22.62,241.02,3,164.98,149.16,151.33,600,9.88,25.92,246,1,13,24,,
1393,2024/3/1 10:23,0,119.84827,31.71164,2.15,79,171,-70.24,12.09,302;73,-72.94;-155.30,1000.41,911.51,924.69,1404,7.7,21.79,242.8,3,166.56,151.29,150.64,600,10.86,25.97,246,1,16,25,,
1394,2024/3/1 10:23,0,119.84826,31.71164,2.28,79,171,-69.8,12.29,302,-71.77,984.25,897.56,903.97,1404,9.08,21.31,240.76,3,166.29,146.13,148.81,600,10.43,25.83,246,1,13,23,,
1395,2024/3/1 10:23,0,119.84826,31.71164,1.88,79,171,-69.85,12.55,302,-72.93,994.34,909.04,914.31,1404,6.08,22.04,241.82,3,166.28,146.18,148.73,600,10.18,25.91,246,1,13,23,,
1396,2024/3/1 10:23,0,119.84827,31.71164,2.22,79,171,-75.27,11.03,302;73,-77.63;-93.65,1013.74,928.87,932.73,1402,7.34,24.14,242.42,3,163.27,143.64,145.46,600,10.85,24.95,246,1,19,25,,
1397,2024/3/1 10:23,0,119.84826,31.71164,2.02,79,171,-72.68,12.51,302;73,-74.35;-109.45,1044.8,950.65,958.87,1408,8.57,22.85,238.89,3,163.44,144.31,147.71,600,6.44,25.77,246,1,15,25,,
1398,2024/3/1 10:23,0,119.84826,31.71164,1.82,79,171,-68.74,13.1,302;73,-72.00;-155.66,1037.39,944.19,944.82,1408,8.72,21.92,240.75,3,163.18,146.99,148.14,600,8.93,25.84,246,1,12,22,,
1399,2024/3/1 10:23,0,119.84826,31.71164,1.42,79,171,-68.69,14.29,302;73,-71.98;-155.99,988.09,898.98,896.43,1402,7.7,24.73,241.74,3,166.25,150.23,152.45,600,9.34,25.97,246,1,12,22,,
1400,2024/3/1 10:23,0,119.84826,31.71164,1.42,79,171,-69.26,13.38,302,-72.33,974.07,883.27,890.17,1406,8.43,21.66,242.32,3,166.87,153.32,153.41,600,5.36,26.01,246,1,14,24,,
1401,2024/3/1 10:23,0,119.84826,31.71164,1.58,79,171,-69.71,13.55,302,-72.36,970.15,879.96,890.58,1406,7.47,21.36,242.08,3,167.37,152.33,154.25,600,8.04,26,246,1,13,23,,
1402,2024/3/1 10:23,0,119.84826,31.71164,1.42,79,171,-69.71,13.47,302,-72.55,991.39,899.04,903.45,1406,8.9,21.52,240.35,3,167.4,153.25,154.45,600,9.88,26,246,1,13,23,,
1403,2024/3/1 10:23,0,119.84826,31.71164,1.13,79,171,-69.53,13.52,302,-72.05,992.3,893.95,899.08,1406,8.9,21.76,241.59,3,167.41,151.63,153.64,600,7.53,26,246,1,13,23,,
1404,2024/3/1 10:23,0,119.84826,31.71164,0.75,79,171,-69.53,13.48,302,-72.22,994.21,892.62,897.79,1406,7.56,21.68,241.99,3,167.41,154.97,155.68,600,4.52,26,246,1,13,23,,
1405,2024/3/1 10:23,0,119.84826,31.71164,0.75,79,171,-69.58,13.57,302,-72.47,997.72,897.71,900.8,1404,9.21,21.62,242.17,3,167.48,158.24,158.45,600,4.14,26,246,1,13,23,,
1406,2024/3/1 10:23,0,119.84826,31.71164,0.37,79,171,-69.6,13.83,302,-72.41,993.52,902.03,894.69,1406,10.02,22.19,241.23,3,167.49,158.34,159.3,600,6.19,26,246,1,13,23,,
1407,2024/3/1 10:24,0,119.84826,31.71164,0.34,79,171,-69.56,13.97,302,-72.34,942.04,852.32,843.69,1406,9.59,22.58,242.18,3,167.48,156.43,158.27,600,6.37,26,246,1,13,23,,
1408,2024/3/1 10:24,,119.84826,31.71164,0,79,171,-69.28,13.87,302,-72.12,890.34,805.81,804.43,1406,6.79,24.04,241.06,3,167.48,156.32,157.99,600,4.66,26,246,1,13,23,,
1409,2024/3/1 10:24,,119.84826,31.71163,0.44,79,171,-69.1,12.82,302,-72.27,864.85,785.64,799.94,1408,5.41,22.31,242.11,3,167.48,159.47,160.03,600,2.34,26,246,1,13,23,,
1410,2024/3/1 10:24,,119.84826,31.71163,0.44,79,171,-69.46,13.35,302,-72.13,903.2,824.32,841.32,1406,7.12,21.14,241.11,3,167.49,160.46,160.79,600,4.85,26,246,1,13,23,,
1411,2024/3/1 10:24,,119.84826,31.71163,0.4,79,171,-69.58,12.62,302;73,-72.22;-87.41,950.58,866.74,869.02,1404,9.36,21.17,242.68,3,167.48,159.41,160.5,600,5.14,26,246,1,13,23,,
1412,2024/3/1 10:24,,119.84826,31.71163,0.4,79,171,-69.5,12.58,302;73,-72.12;-140.00,984.31,888.79,899.97,1404,5.97,21.67,245.21,3,167.49,157.25,158.37,600,6.16,26,246,1,13,23,,
1413,2024/3/1 10:24,,119.84826,31.71163,0.4,79,171,-69.41,12.75,302;73,-72.20;-153.99,990.79,896.9,900.25,1404,8.57,21.52,241.22,3,167.48,158.56,158.54,600,4.69,26,246,1,13,23,,
1414,2024/3/1 10:24,,119.84826,31.71163,0.44,79,171,-69.42,12.91,302;73,-72.13;-156.00,991.58,903.35,909.34,1404,8.21,21.35,244.42,3,167.48,155.39,156.5,600,8.78,26,246,1,13,23,,
1415,2024/3/1 10:24,,119.84826,31.71163,0.4,79,171,-69.44,13.72,302;73,-72.28;-156.00,992.19,893.61,902.53,1402,7.98,21.82,242.36,3,167.49,153.75,155.86,600,7.34,26,246,1,13,23,,
1416,2024/3/1 10:24,,119.84826,31.71163,0.44,79,171,-69.28,13.34,302;73,-72.12;-156.00,997.02,902.22,905.28,1406,8.89,21.66,241.85,3,167.49,156.18,156.32,600,3.83,26,246,1,13,23,,
1417,2024/3/1 10:24,,119.84826,31.71163,0.44,79,171,-69.31,13.17,302;73,-72.15;-156.00,997.54,901.29,905.82,1406,8.47,21.52,241.29,3,167.49,156.86,159.02,600,4.33,26,246,1,13,23,,
1418,2024/3/1 10:24,,119.84826,31.71163,0.44,79,171,-69.31,12.99,302;73,-72.09;-134.38,995.76,899.07,901.03,1406,9.61,21.52,241.63,3,167.48,158.28,159.94,600,5.36,26,246,1,13,23,,
1419,2024/3/1 10:24,,119.84826,31.71164,0.44,79,171,-69.31,12.83,302;73,-72.30;-155.75,988.19,888.76,893.36,1406,8.54,21.37,241.83,3,167.5,156.77,157.91,600,7.4,26.01,246,1,13,23,,
1420,2024/3/1 10:24,,119.84826,31.71164,0.44,79,171,-69.37,12.84,302;73,-72.11;-153.97,992.82,889.77,893.17,1404,9.23,21.51,243.52,3,167.42,153.89,156.07,600,7.33,25.97,246,1,13,23,,
1421,2024/3/1 10:24,,119.84826,31.71164,0.44,79,171,-69.44,13.54,302;73,-72.34;-155.74,993.07,891.21,900.5,1404,8.43,21.5,242.17,3,167.43,154.98,156.17,600,5.5,26,246,1,13,23,,
1422,2024/3/1 10:24,,119.84826,31.71164,0.44,79,171,-69.67,13.65,302;73,-72.43;-156.00,986.19,888.39,893.07,1408,8.33,21.29,241.99,3,167.16,154.16,156.01,600,7.41,25.92,246,1,13,23,,
1423,2024/3/1 10:24,,119.84826,31.71164,0.44,79,171,-69.99,13.54,302;73,-72.02;-156.00,985.51,889.23,894.2,1406,8.86,21.67,241.57,3,167.26,153.09,154.97,600,9.25,26.03,246,1,14,24,,
1424,2024/3/1 10:24,0,119.84826,31.71163,0.88,79,171,-70.14,13.01,302;73,-71.77;-156.00,965.28,869.5,874.93,1406,8.11,23.49,242.1,3,167.24,152.35,153.65,600,8.37,25.99,246,1,13,24,,
1425,2024/3/1 10:24,0,119.84826,31.71163,0.88,79,171,-70.01,13.09,302,-71.75,939.05,845.78,852.2,1408,8.11,23.71,240.72,3,167.5,155.45,155.76,600,4.33,26,246,1,14,24,,
1426,2024/3/1 10:24,0,119.84826,31.71163,0.88,79,171,-69.89,11.36,302,-71.99,909.49,834.63,834.86,1406,6.85,23.81,243.42,3,167.48,159.46,158.45,600,3.33,26,246,1,14,24,,
1427,2024/3/1 10:24,0,119.84826,31.71163,0.88,79,171,-69.95,10.3,302,-72.04,945.22,858.11,862.8,1406,10.32,21.58,240.29,3,167.49,159.53,160.04,600,5.58,26,246,1,13,24,,
1428,2024/3/1 10:24,0,119.84826,31.71163,0.88,79,171,-70.05,12.73,302,-72.1,973.06,874.3,882.21,1408,9.53,21.32,241.67,3,167.49,157.09,158.47,600,7.51,26,246,1,13,24,,
1429,2024/3/1 10:24,0,119.84826,31.71163,0.44,79,171,-70.17,12.08,302,-72.19,952.36,858.4,851.54,1406,10.44,21.36,240.11,3,167.38,152.35,154.91,600,9.06,25.96,246,1,14,25,,
1430,2024/3/1 10:24,0,119.84826,31.71163,0.44,79,171,-70.1,12.28,302,-72.27,906.23,816.48,811.68,1408,8.38,18.72,241.73,3,167.35,151.68,153.67,600,8.18,26,246,1,13,24,,
1431,2024/3/1 10:24,0,119.84826,31.71163,0.4,79,171,-70.02,12.09,302,-72.13,901.45,803.82,810.63,1408,8.46,20.86,241.91,3,167.2,151.04,152.4,600,9.38,25.95,246,1,13,24,,
1432,2024/3/1 10:24,0,119.84826,31.71163,0.44,79,171,-70,12.57,302,-72.3,941.31,842.14,856.77,1408,8.26,21.55,241.65,3,167.34,153.1,154.59,600,5.69,26.01,246,1,14,24,,
1433,2024/3/1 10:24,0,119.84826,31.71163,0.44,79,171,-70.02,13.12,302,-72.16,980.62,876.75,892.49,1406,9.18,21.4,240.27,3,167.1,150.1,151.07,600,13.68,25.93,246,1,13,24,,
1434,2024/3/1 10:24,0,119.84826,31.71163,0.4,79,171,-69.73,13.13,302,-72.38,987.36,895.34,902.05,1408,7.83,21.62,241.44,3,167.24,150.27,152.61,600,6.86,26,246,1,13,23,,
1435,2024/3/1 10:27,2,119.84828,31.71164,0,79,302,-83.65,10.12,171;73,-85.27;-99.10,765.1,699.95,700.47,1260,8.61,24.25,239.65,3,109.22,96.27,96.9,552,10.21,19.19,246,1,22,21,,
1436,2024/3/1 10:27,2,119.84828,31.71164,0,79,302,-83.63,10.28,171;73,-85.48;-98.26,758.02,691.57,695.2,1262,8.39,24.15,239.54,3,109.4,97.21,97.98,552,10.56,19.2,246,1,22,20,,
1437,2024/3/1 10:27,2,119.84828,31.71164,0,79,302,-83.7,10.64,171;73,-85.66;-99.17,754.07,688.53,691.95,1260,8.5,24.28,241.97,3,108.98,97.01,97.46,552,10.8,19.28,246,1,22,21,,
1438,2024/3/1 10:27,2,119.84828,31.71164,0,79,302,-83.91,10.76,171;73,-85.76;-105.34,755.73,685.47,687.67,1258,10.25,23.85,242.17,3,108.54,96.13,97.39,552,9.45,19.43,246,1,22,21,,
1439,2024/3/1 10:27,2,119.84828,31.71164,0,79,302,-83.7,10.76,171;73,-85.43;-104.16,752.18,680.8,684.57,1258,6.67,23.63,243.91,3,108.3,96.4,97.01,552,10.62,19.21,246,1,22,21,,
1440,2024/3/1 10:27,2,119.84828,31.71164,0,79,302,-83.73,10.55,171;73,-85.33;-98.84,745.49,678.51,682.56,1260,6.83,23.89,240.43,3,108.59,96.63,97.48,552,10,19.22,246,1,22,21,,
1441,2024/3/1 10:27,2,119.84828,31.71164,0,79,302,-83.64,11.02,171;73,-85.47;-99.96,747.71,685.75,692.41,1260,7.94,24.25,242.89,3,109.22,95.77,96.49,552,12.63,19.26,246,1,22,21,,
1442,2024/3/1 10:27,2,119.84828,31.71164,0,79,302,-83.6,11.06,171;73,-85.41;-101.73,755.1,690.4,693.09,1260,8.43,24.28,240.63,3,109.44,95.65,97.07,552,10.2,19.21,246,1,22,21,,
1443,2024/3/1 10:27,2,119.84828,31.71164,0,79,302,-83.69,10.99,171;73,-85.82;-107.55,759.35,690.78,693.54,1260,8.81,24.2,241.31,3,109.44,95.81,97.04,552,10.58,19.2,246,1,22,21,,
1444,2024/3/1 10:27,2,119.84828,31.71164,0,79,302,-83.64,11.1,171;73,-85.65;-104.53,757.82,689.43,692.31,1260,8.37,24.33,240.89,3,109.49,96.05,97.15,552,12.31,19.29,246,1,22,21,,
1445,2024/3/1 10:27,2,119.84828,31.71164,0,79,302,-83.51,11.17,171;73,-85.31;-107.57,761.86,691.85,697.03,1262,8.73,24.31,242.63,3,109.23,95.32,96.76,552,10.45,19.2,246,1,22,20,,
1446,2024/3/1 10:27,2,119.84828,31.71164,0,79,302,-83.74,11.2,171;73,-85.12;-106.98,762.78,693.48,698.1,1260,8.33,24.3,240.3,3,109.5,95.81,96.83,552,10.74,19.22,246,1,22,21,,
1447,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.62,11.64,171;73,-85.15;-106.57,762.84,695.36,699.9,1262,8.33,24.32,242.03,3,109.26,96.46,96.66,552,11.55,19.28,246,1,22,20,,
1448,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.59,11.28,171;73,-85.66;-108.69,762.37,693.99,698.39,1262,8.73,24.38,240.27,3,108.72,96.65,96.9,552,9.9,19.26,246,1,22,21,,
1449,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.51,11.57,171;73,-85.80;-107.09,765.96,696.18,701.08,1264,8.24,24.33,242.03,3,107.48,96.22,96.55,552,9.34,19.44,246,1,22,21,,
1450,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.68,11.26,171;73,-86.00;-109.67,765.84,695.88,701.25,1262,7.99,24.31,241.44,3,106.99,96.39,96.76,552,9.78,19.36,246,1,22,21,,
1451,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.47,11.6,171;73,-85.83;-109.55,765.64,699.82,702.79,1262,8.57,24.38,240.73,3,107.53,96.38,96.73,552,10.82,19.22,246,1,22,21,,
1452,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.46,11.45,171;73,-86.69;-105.70,763.09,694.74,699.36,1262,9.04,24.17,240.98,3,108.76,96.17,97.21,552,10.34,19.2,246,1,22,21,,
1453,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.7,11.22,171;73,-85.90;-107.78,761.66,694.36,696.09,1262,8.3,24.12,240.65,3,109.22,96.49,97.1,552,11.41,19.24,246,1,22,21,,
1454,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.71,10.87,171;73,-86.30;-107.71,761.58,692.06,696.95,1262,8.09,24.37,240.9,3,108.7,95.68,96.69,552,11.29,19.4,246,1,22,20,,
1455,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.71,10.98,171;73,-85.97;-106.68,759.83,693.14,695.2,1264,8.23,24.3,239.45,3,108.49,95.6,96.06,552,11.13,19.24,246,1,22,21,,
1456,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.77,11.37,171;73,-85.57;-108.45,757.77,692.82,696.47,1262,7.94,23.98,242.32,3,108.76,95.31,96.32,552,10.92,19.22,246,1,22,21,,
1457,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.86,11.34,171;73,-85.30;-108.54,754.9,689.77,693.34,1260,8.26,24.16,242.16,3,109.46,96.09,97.05,552,10.9,19.21,246,1,22,21,,
1458,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.92,11.3,171;73,-85.91;-106.87,754.12,691.11,694.9,1260,7.69,24.23,240.58,3,109.51,96.08,96.98,552,11.45,19.28,246,1,22,21,,
1459,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.64,11.31,171;73,-85.80;-108.38,758.2,689.85,693.77,1262,8.9,24.08,240.45,3,108.46,95.27,96.31,552,10.72,19.42,246,1,22,21,,
1460,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.68,11.84,171;73,-85.90;-105.17,756.9,689.5,691.83,1260,8.06,24.3,239.54,3,108.23,95.5,96.79,552,9.23,19.23,246,1,22,21,,
1461,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.64,11.52,171;73,-85.88;-106.69,758.79,687.71,691.99,1260,8.45,24.11,241.75,3,108.26,94.94,96.74,552,10.76,19.22,246,1,22,21,,
1462,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.69,10.82,171;73,-85.95;-106.98,756.07,685.43,690.98,1264,8.17,24.14,239.71,3,108.97,96.04,96.93,552,11.35,19.22,246,1,22,21,,
1463,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.63,10.7,171;73,-85.34;-108.25,754.5,684.92,689.75,1260,8.47,24.16,242.3,3,109.52,95.88,96.79,552,11.41,19.22,246,1,22,21,,
1464,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.53,11.62,171;73,-85.53;-110.21,755.35,683.83,690.31,1260,8.49,24.11,241.08,3,109.23,96.16,96.64,552,10.82,19.22,246,1,22,21,,
1465,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.81,11.6,171;73,-85.13;-107.23,760.53,687.99,692.22,1260,8.34,20.71,241.97,3,109.5,95.95,97.17,552,10.38,19.22,246,1,22,21,,
1466,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.88,10.65,171;73,-85.63;-103.68,772.06,696.3,704.6,1262,7.75,18.79,243.62,3,109.49,96.42,97.3,552,10.5,19.21,246,1,22,21,,
1467,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.84,10.42,171;73,-85.60;-107.18,772.02,704.14,705.87,1262,8.16,21.69,241.7,3,109.5,96.14,97.38,552,11.11,19.23,246,1,22,21,,
1468,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-84.18,10.59,171;73,-85.08;-106.07,764.85,702.6,705.71,1264,6.31,23.98,241.01,3,109.28,95.93,96.8,552,10.76,19.22,246,1,22,21,,
1469,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-84.03,10.74,171;73,-85.48;-107.19,751.82,695.94,697.07,1262,8.04,24.16,240.42,3,109.33,95.21,96.42,552,12.2,19.28,246,1,22,21,,
1470,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-84.07,11.14,171;73,-85.70;-106.34,754.35,690.75,696.78,1262,8.34,24.02,242.87,3,108.36,95.64,96.29,552,9.72,19.23,246,1,22,21,,
1471,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-84.06,11.77,171;73,-86.14;-106.98,753.15,688.15,691.67,1260,8.64,24,239.92,3,107.86,96.01,96.65,552,9.78,19.22,246,1,22,21,,
1472,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-84.42,11.22,171;73,-86.58;-104.89,750.87,685.48,690.55,1260,7.78,24,243.91,3,107.19,96.46,97.24,552,9.35,19.22,246,1,22,21,,
1473,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-84.5,10.98,171;73,-86.04;-105.94,751.46,688.31,693.52,1262,8.01,24.03,241.33,3,107.48,96.32,97.41,552,10.18,19.22,246,1,22,21,,
1474,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-84.53,10.84,171;73,-86.19;-106.73,752.38,693.51,697.57,1262,6.24,23.87,241.8,3,107.26,96.84,97.18,552,9.15,19.2,246,1,22,21,,
1475,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-84.03,11.02,171;73,-85.64;-108.96,753.24,692.2,697.4,1260,7.86,24.03,243.43,3,107.37,95.54,96.91,552,10.18,19.33,246,1,22,21,,
1476,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.75,11.03,171;73,-85.55;-108.43,752.06,688.69,691.15,1258,8.68,24.06,242.17,3,107.15,95.84,96.81,552,9.72,19.28,246,1,22,21,,
1477,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.46,10.61,171;73,-86.14;-108.38,751.09,681.29,685.77,1260,8.73,23.68,241.28,3,107.78,95.3,96.54,552,11.47,19.34,246,1,22,21,,
1478,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.07,12.02,171;73,-86.94;-135.86,746.99,677.98,681.65,1264,8.84,23.87,240.1,3,107.96,95.8,96,552,12.59,19.31,246,1,22,20,,
1479,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.05,10.68,171;73,-87.30;-121.02,744.22,673.47,676.58,1264,9.55,23.65,241.41,3,108.26,95.23,96.02,552,10.45,19.25,246,1,22,20,,
1480,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-82.97,10.68,171,-85.21,746.85,673.15,678.27,1258,8.79,23.98,240.88,3,108.12,95.06,95.78,552,11.63,19.29,246,1,22,20,,
1481,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.35,10.51,171;73,-85.74;-99.96,749.43,675.56,680.81,1260,8.58,23.86,241.51,3,107.88,94.59,95.76,552,11.63,19.25,246,1,22,21,,
1482,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.43,10.49,171;73,-86.66;-106.88,748.99,681.1,685.71,1258,7.55,24.02,240.65,3,107.83,94.09,95.67,552,10.72,19.26,246,1,22,21,,
1483,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.54,10.07,171;73,-86.74;-99.65,749.45,688.34,684.31,1260,9.32,23.83,241.56,3,107.89,94.05,95.42,552,12.68,19.27,246,1,22,21,,
1484,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-84.93,10.4,171;73,-86.88;-103.38,728.9,658.15,658.44,1262,11.03,21.12,242.08,3,107.29,93.49,93.96,552,14.57,19.07,246,1,22,22,,
1485,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-84.15,11.16,171;73,-83.56;-106.44,714.71,644.26,641.39,1262,8.21,22.66,241.59,3,105.78,90.37,91.77,552,12.68,18.9,246,1,22,22,,
1486,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-83.46,10.49,171;73,-86.45;-105.08,698.56,626.35,635.74,1262,7.93,22.81,241.17,3,105.55,91.07,91.72,552,11.74,19.32,246,1,22,21,,
1487,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-82.93,10.85,171;73,-83.79;-107.50,716.59,651.54,656.93,1264,7.77,23.67,239.21,3,106.04,94.24,93.35,552,10.74,19.25,246,1,22,20,,
1488,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-81.78,12.6,171;73,-84.30;-100.12,732.1,667.85,676.24,1260,7.71,23.62,243.77,3,107.82,94.53,95.64,552,11.29,19.32,246,1,21,19,,
1489,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-82.56,12.56,171;73,-85.67;-100.16,745.9,679.13,685.89,1260,8.86,23.39,241.93,3,107.57,95.33,96.43,552,9.96,19.19,246,1,22,20,,
1490,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-82.46,12.09,171;73,-84.82;-99.63,749.35,679.42,680.03,1262,10.31,23.92,241.69,3,107.59,95.03,96.48,552,10.88,19.22,246,1,22,20,,
1491,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-82.6,12.06,171;73,-85.27;-106.94,750.85,671.65,676.56,1260,8.82,23.51,244.27,3,107.57,95.48,96.81,552,10.45,19.18,246,1,22,20,,
1492,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-82.63,12.73,171;73,-84.40;-105.80,749.68,671.98,676.18,1260,8.1,23.55,241.59,3,107.58,96.06,96.94,552,9.98,19.19,246,1,22,20,,
1493,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-82.89,12.65,171;73,-85.02;-109.93,744.55,679.51,685.39,1262,7.36,23.83,241.04,3,107.34,96.7,96.76,552,10.27,19.21,246,1,22,20,,
1494,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-82.21,12.85,171;73,-84.41;-112.91,743.99,680.54,681.56,1264,8.63,23.82,241.25,3,107.57,95.71,96.74,552,10.56,19.21,246,1,22,20,,
1495,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-82.78,12.59,171;73,-83.69;-100.53,747.09,682.09,686.44,1262,8.3,23.86,240.91,3,107.57,96.04,96.74,552,9.96,19.2,246,1,22,20,,
1496,2024/3/1 10:28,2,119.84828,31.71164,0,79,302,-82.66,12.48,171;73,-83.96;-150.46,750.17,680.56,687.18,1260,8.47,23.98,243.51,3,107.58,95.72,96.81,552,10.5,19.19,246,1,22,20,,
