KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"641",2024/3/22 10:11:27,"302","119.84401","31.71502","50.22","79","70","-84.86","4.38","26;56;61;192;171;67","-82.34;-82.48;-83.96;-87.90;-90.68;-120.39","608.63","579.29","582.33","1404","4.89","24.71","242.12","3","127.27","112.36","113.97","600","10.83","21.11","246","1","19","25","",""
"642",2024/3/22 10:11:28,"301","119.84407","31.71493","49.93","79","70","-85.28","5.05","56;26;61;192;171;67","-82.43;-82.62;-82.77;-88.05;-90.65;-106.84","610.46","574.45","579.77","1406","6.84","24.34","243.59","3","128.22","113.93","114.6","600","10","20.98","246","1","19","25","",""
"643",2024/3/22 10:11:29,"300","119.84412","31.71483","49.85","79","70","-85.79","4.02","56;61;26;192;171;67","-81.52;-82.65;-83.38;-87.04;-92.08;-98.41","606.66","563.66","570.13","1406","8.67","24.33","239.78","3","127.99","113.63","114.06","600","11.03","20.64","246","1","19","25","",""
"644",2024/3/22 10:11:30,"302","119.84416","31.71472","49.78","79","70","-86.73","3.94","61;56;26;192;67;302;171","-81.73;-81.81;-83.04;-88.70;-89.10;-91.44;-91.60","603.41","558.74","561.43","1406","7.38","24.36","242.33","3","126.23","112.3","113","600","9.5","20.14","245.97","1","19","25","",""
"645",2024/3/22 10:11:31,"302","119.84421","31.71462","49.86","79","70","-87.81","3.26","61;26;56;192;171;67;302","-80.74;-81.02;-81.90;-88.98;-89.93;-90.41;-91.68","599.34","555.87","561.03","1408","6.01","24.3","239.16","3","124.26","110.24","110.71","600","11.33","19.69","245.99","1","19","25","",""
"646",2024/3/22 10:11:32,"302","119.84424","31.71452","49.02","79","26","-81.93","-1.32","56;61;70;192;171;302;67;219","-81.24;-81.38;-84.21;-88.13;-89.51;-90.04;-90.51;-125.03","521.43","555.87","479.67","1406","14.81","12.59","237.41","3.09","106.05","103.1","94.32","600","13.09","19.98","214.03","1","22","25","",""
"647",2024/3/22 10:11:33,"303","119.84427","31.71441","49.02","79","26","-82.56","-2.85","61;56;70;171;192;67;302;219;97","-80.54;-81.01;-84.87;-88.63;-89.00;-89.18;-92.50;-121.59;-124.92","459.24","346.93","419.43","1260","8.69","20.66","242.12","3","82.58","74.31","73.05","416","13.29","20.23","188.96","1","19","20","",""
"648",2024/3/22 10:11:34,"303","119.8443","31.71431","47.97","79","61","-82.82","-2.35","56;26;70;192;171;302;67","-81.75;-82.39;-86.78;-88.23;-88.66;-89.91;-90.19","412.18","375.41","370.04","1260","10.29","20.3","238.06","3","75.53","66.92","67.05","552","12.37","19.24","245.02","1","21","20","",""
"649",2024/3/22 10:11:35,"304","119.84433","31.7142","47.76","79","61","-80.33","1.25","56;26;70;67;192;171;219;302;97","-80.63;-81.35;-86.20;-88.11;-89.11;-92.24;-120.37;-123.91;-127.84","421.28","375.41","384.1","1246","10.4","12.87","240.17","3","78.36","72.54","67.81","521","15.64","21.03","214.16","1","19","25","",""
"650",2024/3/22 10:11:36,"304","119.84437","31.7141","48.35","79","61","-80.25","0.72","26;56;70;192;67;171;219;97","-81.16;-81.38;-86.55;-88.29;-88.55;-96.75;-118.98;-123.70","389.13","337.29","353.12","1246","9.17","14.07","239.05","3","98.29","85.12","85.67","552","10.43","20.3","245.79","1","19","25","",""
"651",2024/3/22 10:11:37,"305","119.84439","31.71399","48.31","79","61","-80.13","0.9","56;26;70;192;67;171;302;219;97","-81.64;-82.24;-87.11;-88.53;-89.34;-96.88;-110.32;-117.78;-123.70","405.84","391.57","377.38","1245","3.69","23.29","240.69","3.08","103.51","86.71","91.06","553","9.28","20.56","245.94","1","19","25","",""
"652",2024/3/22 10:11:38,"305","119.84441","31.71389","47.55","79","61","-80.1","1.06","56;26;67;192;70;302;171;219;97","-81.88;-83.08;-87.55;-88.42;-88.66;-93.41;-94.93;-122.22;-124.76","470.58","433.68","439.73","1247","8.92","24.22","239.23","3.38","115.7","94.76","104.44","553","9.68","21.11","246","1","19","25","",""
"653",2024/3/22 10:11:39,"306","119.84443","31.71379","47.9","79","61","-80.02","1.81","56;26;67;192;70;302;171;219;97","-82.05;-84.09;-86.55;-87.66;-88.58;-90.80;-93.95;-120.02;-124.80","511.59","473.66","476.06","1248","8.58","23.8","238.1","3","116.24","103.67","104.91","552","10.56","20.39","246","1","19","25","",""
"654",2024/3/22 10:11:40,"306","119.84445","31.71368","47.57","79","61","-79.71","3.18","56;26;67;192;302;70;171;219;97","-82.50;-83.48;-86.49;-86.55;-88.84;-90.69;-93.40;-118.56;-122.27","524.52","476.34","481.09","1248","6.89","24.47","240.47","3","115.57","102.59","103.91","552","9.48","20.2","246","1","19","25","",""
"655",2024/3/22 10:11:41,"306","119.84446","31.71358","46.99","79","61","-79.76","3.26","56;26;67;192;302;70;171;219;97","-82.05;-83.87;-85.95;-86.75;-87.15;-89.87;-93.48;-116.43;-130.49","530.21","486.91","486.97","1249","7.93","24.69","239.3","3","115.75","103.83","104.39","552","8.92","21.23","246","1","19","25","",""
"656",2024/3/22 10:11:42,"307","119.84447","31.71348","47.23","79","61","-80","2.12","56;26;67;192;302;70;171;219;97","-82.45;-85.06;-86.07;-87.35;-87.53;-90.26;-97.48;-115.43;-125.51","541.63","500.09","504.22","1248","5.96","25.57","238.3","3","118.4","106.09","107.4","552","8.94","21.75","246","1","19","25","",""
"657",2024/3/22 10:11:43,"307","119.84448","31.71338","46.53","79","61","-80.04","3.2","56;26;192;67;302;70;171;219;97","-82.15;-84.67;-85.58;-86.04;-87.33;-91.00;-95.70;-119.98;-125.76","545.35","506.71","509.48","1247","7.63","25.2","240.09","3","122.01","108.88","110.5","552","10.01","22.1","246","1","19","25","",""
"658",2024/3/22 10:11:44,"307","119.84449","31.71328","46.54","79","61","-80.29","2.32","56;67;26;192;302;70;219;97","-81.98;-84.03;-85.00;-85.59;-86.03;-91.77;-121.18;-125.14","543.65","501.71","506.45","1250","7.84","24.51","240.24","3","124.35","110.96","112.17","552","10.07","22.28","245.71","1","19","25","",""
"659",2024/3/22 10:11:45,"307","119.84451","31.71317","46.47","79","61","-80.71","1.94","56;192;67;26;302;70;219;97","-82.56;-84.84;-85.13;-86.95;-87.23;-91.45;-118.01;-123.38","546.36","505.12","509.75","1252","6.08","25.46","238.02","3","125.39","112.72","112.96","552","9.83","22.08","246","1","19","25","",""
"660",2024/3/22 10:11:46,"307","119.84452","31.71307","46.24","79","61","-80.36","2.81","56;67;192;26;302;70;219;97","-83.20;-84.59;-85.85;-86.03;-87.96;-90.74;-121.60;-124.70","550.15","513.21","516.6","1252","5.33","25.66","239.26","3","126.98","112.15","114.92","552","8.77","22.83","246","1","19","25","",""
"661",2024/3/22 10:11:47,"306","119.84453","31.71297","45.64","79","61","-79.64","1.81","56;67;26;302;192;70;219;97","-82.84;-84.02;-85.05;-85.44;-85.82;-89.96;-125.37;-125.99","559.99","526.25","531.66","1252","6","25.63","240.66","3","128.98","115.38","116.7","552","10.18","23.1","246","1","19","25","",""
"662",2024/3/22 10:11:48,"306","119.84453","31.71287","45.69","79","61","-79.85","1.73","56;302;67;26;192;70;85;219;97","-82.63;-83.34;-84.18;-85.03;-86.01;-89.09;-106.45;-127.43;-127.98","561.63","527.86","533.7","1252","5.06","25.8","238.64","3","130.99","117.34","118.17","552","10.21","23.14","246","1","19","25","",""
"663",2024/3/22 10:11:49,"306","119.84454","31.71277","45.63","79","61","-80","1.21","56;302;67;26;192;70;85;219;97","-83.26;-84.09;-84.20;-85.78;-86.90;-88.42;-99.02;-127.44;-155.98","564.46","532.27","535.38","1252","5.02","25.8","240.59","3","132.36","118.1","118.53","552","10.32","23.17","246","1","19","25","",""
"664",2024/3/22 10:11:50,"306","119.84454","31.71266","45.57","79","61","-80.34","1.17","56;302;67;192;70;85;219;26","-82.48;-84.45;-84.55;-87.55;-89.91;-96.40;-125.23;-135.88","565.78","537.03","541.35","1250","3.72","26.08","241.1","3","132.27","116.9","118.13","552","10.43","23.2","245.76","1","19","25","",""
"665",2024/3/22 10:11:51,"306","119.84453","31.71255","46.03","79","61","-79.75","1.9","56;26;302;67;192;70;73;85;219","-82.44;-82.77;-83.45;-84.37;-88.45;-90.55;-91.97;-96.76;-126.43","570.88","543.34","545.02","1250","5.5","25.97","242.17","3.16","132.45","117.11","118.73","552","9.14","23.18","245.97","1","19","25","",""
"666",2024/3/22 10:11:52,"306","119.84453","31.71244","45.84","79","61","-80.14","1.72","56;302;26;67;192;73;85;219","-82.89;-83.27;-83.45;-84.80;-89.09;-91.00;-96.70;-125.23","572.92","544.94","548.34","1250","4.35","26.22","240.35","3","132.45","117.64","119.21","552","9.67","23.18","246","1","19","25","",""
"667",2024/3/22 10:11:53,"306","119.84453","31.71232","47.33","79","61","-80.34","1.65","302;56;67;85;192;73;70;219","-82.16;-83.07;-83.34;-89.38;-89.63;-90.01;-95.86;-124.17","575.63","542.04","545.7","1250","7.18","25.8","240.6","3","132.71","118.85","119.43","552","10.21","23.27","246","1","19","25","",""
"668",2024/3/22 10:11:54,"306","119.84453","31.71221","47.01","79","61","-80.55","1.38","302;26;56;67;70;73;192;85;219","-79.06;-83.11;-83.32;-85.02;-90.93;-90.98;-91.10;-91.12;-124.31","574.75","543.54","547.02","1252","4.44","26.25","239.86","3","132.54","117.64","118.73","552","10.62","23.12","246","1","19","25","",""
"669",2024/3/22 10:11:55,"307","119.84453","31.7121","47.39","79","61","-80.8","-0.04","302;26;67;56;171;70;73;85;192;219","-79.64;-83.99;-84.40;-86.37;-88.16;-91.14;-91.26;-93.93;-97.07;-124.55","575.49","537.52","540.78","1252","7.78","26.1","239.09","3","131.18","116.96","117.01","552","10.5","22.4","245.97","1","19","25","",""
"670",2024/3/22 10:11:56,"307","119.84452","31.71199","48.14","79","61","-81.35","-0.28","302;26;67;56;171;70;73;85;192;219","-79.61;-82.42;-84.67;-86.37;-87.49;-91.65;-91.73;-92.96;-94.44;-125.98","575.41","540.67","546.45","1250","4.85","26.4","239.34","3","127.95","113.65","114.68","552","9.14","22.06","245.8","1","19","25","",""
"671",2024/3/22 10:11:57,"307","119.84451","31.71187","49.03","79","61","-81.33","-0.69","302;26;56;67;85;70;192;73;219","-79.81;-82.63;-83.09;-85.38;-89.04;-91.65;-93.41;-94.70;-125.13","574.15","534.03","538.1","1250","7.68","25.98","238.54","3","127.07","114.31","114.66","552","9.05","22.86","246","1","19","25","",""
"672",2024/3/22 10:11:58,"307","119.84449","31.71176","49.54","79","61","-81.14","0.21","302;26;56;67;85;192;219;73","-79.42;-82.89;-83.85;-84.84;-89.28;-93.52;-122.86;-127.05","574.17","533.24","538.34","1250","7.35","26.33","241.29","3","128.44","114.9","116.46","552","9.42","23.06","246","1","19","25","",""
"673",2024/3/22 10:11:59,"307","119.84446","31.71164","49.5","79","61","-81.3","1","302;26;56;67;85;192;219","-79.45;-83.08;-83.57;-86.00;-87.65;-98.52;-121.14","573.04","526.98","530.35","1248","7.85","25.82","239.73","3","130.66","116.52","118.01","552","9.65","23.01","246","1","19","25","",""
"674",2024/3/22 10:12:00,"307","119.84443","31.71153","50.01","79","61","-80.77","1.19","302;26;56;85;67;219","-80.49;-83.38;-83.65;-86.12;-86.13;-121.59","577.42","538.63","544.33","1248","3.24","26.72","241.75","3","131.19","116.39","118.06","552","10.09","23.07","246","1","19","25","",""
"675",2024/3/22 10:12:01,"307","119.84439","31.71141","51.29","79","61","-81.17","1.14","302;56;85;26;67;73;219","-81.69;-84.08;-84.65;-86.04;-86.08;-117.38;-122.42","578.91","545.31","547.8","1250","6","26.22","239.96","3","131.55","116.6","117.5","552","11.63","23.16","246","1","19","25","",""
"676",2024/3/22 10:12:02,"307","119.84434","31.7113","51.66","79","61","-80.97","1.52","302;85;56;67;26;73;219","-79.82;-84.70;-84.89;-86.30;-89.20;-95.88;-122.42","583.12","550.8","557.94","1248","5.53","26.62","242.24","3.07","132.09","116.14","117.48","552","10.56","23.18","246","1","19","25","",""
"677",2024/3/22 10:12:03,"306","119.84429","31.71119","51.22","79","61","-80.92","2.45","302;85;56;67;26;73;219","-78.77;-84.63;-85.80;-86.06;-86.32;-98.82;-124.32","580.81","545.44","550.26","1248","6.69","26.27","238.66","3","132.81","117.44","118.31","552","9.23","23.2","246","1","19","25","",""
"678",2024/3/22 10:12:04,"306","119.84423","31.71108","51.27","79","61","-81.25","3.05","302;85;26;67;56;73;219","-77.61;-84.88;-85.15;-85.38;-87.30;-99.28;-124.96","575.77","533.96","539.33","1250","7.69","25.63","240.07","3","132.71","118.06","119.56","552","9.05","23.13","246","1","19","25","",""
"679",2024/3/22 10:12:05,"307","119.84417","31.71097","52.57","79","61","-81.74","2.83","302;26;85;67;219","-78.70;-84.20;-85.02;-86.15;-124.30","571.26","533.42","538.4","1248","5.29","26.59","238.8","2.83","132.66","119.29","120.22","552","9.07","23.16","246","1","19","25","",""
"680",2024/3/22 10:12:06,"307","119.84409","31.71086","52.49","79","61","-82.2","2.24","302;26;85;67;219","-79.64;-83.90;-84.00;-86.66;-122.08","565.94","516.43","520.8","1248","12.23","25.17","238.24","2.92","131.86","118.14","118.96","552","10.38","22.89","246","1","19","25","",""
"681",2024/3/22 10:12:07,"306","119.84401","31.71075","53.26","79","61","-82.33","2.4","302;26;85;67;219","-78.65;-83.86;-84.66;-87.97;-125.23","565.19","523.06","526.47","1248","4.65","25.51","242.51","3.33","131.54","118.47","119.07","552","8","23.04","246","1","19","25","",""
"682",2024/3/22 10:12:08,"306","119.84394","31.71065","53.1","79","61","-82.18","3.03","302;85;26;67;219","-78.79;-84.13;-85.35;-88.20;-123.68","560.25","510.16","516.63","1248","7.93","25.41","239.76","3.07","131.03","116.75","117.89","552","10.74","23.08","246","1","19","25","",""
"683",2024/3/22 10:12:09,"306","119.84386","31.71055","53.96","79","61","-81.82","3.9","302;85;26;67;219","-78.05;-83.98;-84.18;-89.98;-121.53","561.34","522.07","525.68","1248","7.66","25.57","239.08","3","130.45","117.44","117.54","552","9.6","22.65","246","1","19","25","",""
"684",2024/3/22 10:12:10,"306","119.84378","31.71044","54.7","79","61","-80.46","4.71","302;85;26;67;219","-78.25;-83.43;-84.04;-88.98;-124.79","559.23","512.12","517.59","1250","8.64","25.38","239.09","3","129.19","114.33","115.7","552","9.81","22.45","246","1","19","25","",""
"685",2024/3/22 10:12:11,"305","119.84369","31.71035","53.97","79","61","-79.8","5.15","302;85;26;67;219","-78.60;-83.56;-86.17;-89.38;-126.59","558.2","515.91","517.25","1252","6.52","25.87","240.22","3.08","127.12","113.59","114.45","552","9.65","22.18","246","1","19","25","",""
"686",2024/3/22 10:12:12,"305","119.8436","31.71025","54.02","79","61","-79.85","5.31","302;85;26;56;67;219","-80.95;-82.90;-87.73;-88.42;-90.68;-127.48","563.58","515.31","521.47","1248","8.95","25.74","241.24","3.23","125.93","112.05","113.68","552","9.34","22","246","1","19","25","",""
"687",2024/3/22 10:12:13,"305","119.84349","31.71016","54.49","79","61","-79.01","6.06","302;85;26;56;67;219","-81.05;-82.85;-84.63;-89.67;-91.88;-130.80","567.77","524.5","527.81","1250","6.73","25.87","241.22","3.41","124.6","110.76","112.15","552","10.98","22.06","246","1","19","25","",""
"688",2024/3/22 10:12:14,"305","119.8434","31.71006","55.51","79","61","-78.89","5.23","302;85;26;56;67;219","-78.55;-82.84;-86.34;-89.67;-90.77;-131.66","561.15","510.3","516.47","1252","9.27","24.86","238.46","3.61","126.21","111.59","113.19","552","10.62","22.76","246","1","19","25","",""
"689",2024/3/22 10:12:15,"305","119.84331","31.70997","54.69","79","61","-81.25","3.18","302;85;26;67;219","-76.44;-82.65;-84.37;-96.69;-129.38","558.28","515.28","518.3","1250","6.78","25.65","238.64","4","127.48","113.07","113.94","552","10.4","22.49","246","1","19","25","",""
"690",2024/3/22 10:12:16,"304","119.84323","31.70987","54.68","79","61","-83.09","5.09","302;85;26;56;70;67;219","-79.69;-82.81;-84.91;-86.36;-100.95;-122.86;-129.38","549.6","495.29","500.34","1252","11.52","24.83","237.05","3.61","125.01","111.97","112.35","552","8.97","20.89","246","1","19","25","",""
"691",2024/3/22 10:12:17,"305","119.84315","31.70978","54.02","79","61","-77.25","10.85","302;85;26;56;70;219","-77.34;-83.88;-85.16;-86.47;-100.70;-127.23","540.16","485.43","489.14","1252","10.49","23.34","239.33","3","121.57","109.27","110.07","552","8.94","21.19","246","1","19","25","",""
"692",2024/3/22 10:12:18,"305","119.84308","31.70969","53.15","79","61","-77.42","11.94","302;85;26;56;82;70;219","-77.19;-83.67;-85.82;-86.78;-96.32;-102.28;-126.96","534.16","478.58","481.91","1250","7.6","25.03","238.69","3","118.13","106.45","107.12","552","9.96","21.04","246","1","19","25","",""
"693",2024/3/22 10:12:19,"305","119.84298","31.7096","53.45","79","61","-77.43","10.65","302;85;26;56;82;70;219","-76.35;-83.88;-87.55;-88.02;-105.17;-112.80;-130.51","537.78","490.24","494.03","1252","6.99","25.37","239.11","3","117.52","106.44","106.3","552","9.85","20.75","246","1","19","25","",""
"694",2024/3/22 10:12:20,"305","119.84289","31.7095","53.66","79","61","-77.57","10.68","302;85;26;56;44;82;70;219","-75.95;-84.85;-87.81;-88.27;-92.80;-98.80;-104.80;-132.93","556.81","513.92","518.4","1252","5.92","26.11","239.7","3","115.61","103.46","104.06","552","9.85","20.02","246","1","19","25","",""
"695",2024/3/22 10:12:21,"305","119.8428","31.70942","53.51","79","61","-77.95","10.62","302;85;56;44;26;70;219","-75.16;-84.09;-88.23;-93.02;-102.23;-103.91;-128.90","560.69","520.74","521.68","1250","8.28","25.66","238.37","3.33","113.61","102.43","102.1","552","10.21","19.78","246","1","19","25","",""
"696",2024/3/22 10:12:22,"306","119.84269","31.70935","53.12","79","61","-77.91","9.24","302;26;85;56;219","-76.84;-86.15;-86.88;-90.41;-127.23","565.59","522.89","527.86","1252","6.73","26.09","238.69","3.23","110.95","99.74","99.37","552","10.92","19.48","246","1","19","25","",""
"697",2024/3/22 10:12:23,"306","119.84258","31.70927","52.81","79","61","-78.64","7.84","302;26;85;56;219","-76.12;-83.26;-85.72;-89.80;-129.44","567.49","527.36","531.63","1248","6.82","25.98","239.52","3.66","108.88","95.86","96.93","552","11.83","19.33","245.92","1","22","25","",""
"698",2024/3/22 10:12:24,"307","119.84247","31.70919","52.69","79","61","-78.5","6.59","302;26;85;56;159;219;44","-77.23;-85.73;-86.86;-90.07;-90.27;-127.78;-140.55","566.21","531.91","535.79","1248","5.03","25.92","239.93","3.84","107.7","96.2","96.66","552","8.33","19.07","245.82","1","22","25","",""
"699",2024/3/22 10:12:25,"307","119.84234","31.70911","53.5","79","61","-79.3","7.46","302;26;56;85;219;159;44","-77.59;-83.51;-87.16;-87.47;-128.68;-155.00;-155.97","564.98","531.93","533.43","1252","7.4","25.4","239.79","3.91","107.7","95.87","97.1","552","9.7","19.1","246","1","22","25","",""
"700",2024/3/22 10:12:26,"308","119.84222","31.70904","53.63","79","61","-78.98","6.37","302;26;56;85;219;159;44","-77.83;-83.68;-87.17;-87.74;-124.66;-155.95;-155.99","562.23","523.27","528.06","1252","7.26","25.3","240.24","3.84","108.15","97.14","98.25","552","9.27","19.04","246","1","22","25","",""
"701",2024/3/22 10:12:27,"308","119.8421","31.70896","54.38","79","302","-81.27","4","61;26;85;56;70","-81.47;-84.84;-87.34;-88.67;-95.84","549.14","515.91","509.52","1250","7.03","22.48","238.98","3.33","104.76","94.5","93.77","552","14.14","19.4","245.03","1","22","25","",""
"702",2024/3/22 10:12:28,"308","119.84197","31.70888","55.66","79","302","-77.77","5.47","61;26;56;70","-82.54;-85.66;-87.27;-97.42","464.12","515.91","420.79","1402","12.98","10.95","238.65","3","86.43","86.23","76.96","525","10.3","23.93","163.88","1","6","22","",""
"703",2024/3/22 10:12:29,"308","119.84184","31.70882","55.73","79","302","-77.03","4.99","61;26;56;70","-81.80;-82.80;-90.27;-100.57","437.96","393.45","403.76","1406","3.27","21.62","240.68","3","87.15","69.73","77.29","490","9.46","24.99","233.72","1","19","20","",""
"704",2024/3/22 10:12:30,"308","119.8417","31.70875","56.3","79","302","-77.21","4.46","26;61;56;70","-83.59;-84.36;-93.83;-98.07","514.11","474.09","487.05","1406","4.75","26.63","242.76","3","106.25","85.39","94.69","600","10.83","24.74","246","1","19","18","",""
"705",2024/3/22 10:12:31,"308","119.84157","31.70869","55.71","79","302","-78.33","3.57","26;61;85;56;70","-84.89;-87.54;-94.23;-95.70;-100.58","629.58","624.96","613.67","1404","1.2","26.96","241.71","3","143.95","107.39","128.87","600","9.54","24.67","246","1","19","19","",""
"706",2024/3/22 10:12:32,"308","119.84142","31.70864","56.76","79","302","-78.92","4.51","26;56;61;44;70;85","-85.78;-86.38;-89.36;-91.51;-96.20;-100.50","668.36","642.72","651.78","1408","5.24","26.72","240.52","2.91","157.08","139.47","140.72","600","9.83","25.1","246","1","19","19","",""
"707",2024/3/22 10:12:33,"308","119.84127","31.70859","57.57","79","302","-79.52","4.21","26;44;56;61;85;70","-86.92;-94.27;-94.30;-98.61;-99.00;-101.27","668.66","649.32","653.03","1408","1.06","26.9","243.83","3","156.69","139.85","140.68","600","10.36","24.51","246","1","19","20","",""
"708",2024/3/22 10:12:34,"308","119.8411","31.70855","58.65","79","302","-80.42","4.85","26;56;44;61;85;192;70","-87.02;-90.68;-91.53;-92.80;-95.06;-99.28;-99.70","670.47","649.8","654.16","1404","1.14","26.86","243.89","2.75","155.81","139.47","139.37","600","10.55","24.21","246","1","19","21","",""
"709",2024/3/22 10:12:35,"309","119.84094","31.70852","59.3","79","302","-81.64","3.17","26;44;56;70;61;192;85","-87.79;-89.35;-95.20;-98.09;-99.15;-99.72;-118.28","669.76","661.52","664.96","1404","0.42","26.92","242.63","3","151.84","135.99","135.28","600","10.88","23.36","246","1","19","20","",""
"710",2024/3/22 10:12:36,"309","119.84079","31.70847","60.4","79","302","-82.67","2.89","26;44;67;70;85;56;61;192","-88.20;-88.53;-93.23;-97.23;-97.55;-99.68;-100.56;-101.63","670.32","652.43","658.01","1408","3.96","26.61","241.89","3","148.28","131.25","131.99","600","10.5","23.2","246","1","19","21","",""
"711",2024/3/22 10:12:37,"309","119.84063","31.70844","59.95","79","302","-83.4","5.58","44;26;67;192;70;56;61","-87.64;-88.33;-91.18;-97.90;-98.47;-99.94;-102.54","671.92","656.53","660.82","1406","0.49","26.94","246.04","3.07","144.28","127.49","128.53","600","10.21","22.73","246","1","19","22","",""
"712",2024/3/22 10:12:38,"309","119.84047","31.7084","60.44","79","302","-78.07","9","44;26;70;67;192;56","-87.25;-89.06;-92.69;-93.06;-97.16;-100.10","679.11","615.99","626.45","1403","15.34","26.01","240.41","3","141","125.67","125.95","600","9.71","22.21","246","1","19","18","",""
"713",2024/3/22 10:12:39,"309","119.84032","31.70837","60.22","79","302","-77.57","9.96","44;26;67;61;70;192;56","-86.55;-91.49;-91.67;-94.79;-95.63;-97.02;-101.30","679.55","624.95","632.3","1404","0.35","26.94","243.94","3","138.49","123.55","124.03","600","10.33","22.17","246","1","19","17","",""
"714",2024/3/22 10:12:40,"308","119.84015","31.70835","61.65","79","302","-76.68","10.23","44;26;61;70;67;192;56","-87.16;-91.38;-91.90;-92.75;-94.08;-97.89;-101.35","677.03","620.59","627.69","1404","1.41","26.84","242.36","3","136.91","121.34","122.34","600","10.83","22.2","246","1","19","17","",""
"715",2024/3/22 10:12:41,"307","119.83998","31.70832","61.41","79","302","-76.32","11.13","44;26;61;70;56;67;192","-88.29;-88.58;-95.48;-95.92;-98.27;-98.77;-102.52","671.52","662.3","667.11","1403","0.21","26.97","244.06","3","136.84","121.43","122.2","600","9.86","22.18","246","1","19","17","",""
"716",2024/3/22 10:12:42,"307","119.83981","31.70829","63.1","79","302","-76.24","10.96","44;26;61;70;192;67;56","-85.63;-88.74;-90.60;-93.59;-100.26;-100.66;-104.54","671.45","655.02","658.43","1402","4.2","26.68","243.18","3","136.93","121.2","122.03","600","10.33","22.19","246","1","19","18","",""
"717",2024/3/22 10:12:43,"306","119.83965","31.70828","63.08","79","302","-76.21","10.28","44;26;70;192;67;61;56","-84.48;-87.55;-91.93;-97.73;-99.56;-103.97;-149.32","671.14","656.1","660.7","1404","0","26.92","243.46","3","136.85","121.83","122.33","600","10.68","22.16","246","1","19","18","",""
"718",2024/3/22 10:12:44,"307","119.83946","31.70826","63.31","79","302","-76.41","10.44","44;26;70;192;67;61","-82.45;-87.16;-93.09;-95.30;-100.54;-149.43","671.38","649.94","654.46","1403","2.85","26.79","243.77","3","136.66","120.88","122.18","600","9.84","22.12","246","1","19","18","",""
"719",2024/3/22 10:12:45,"307","119.83929","31.70825","63.1","79","302","-76","10.08","44;26;192;70;67","-83.05;-92.16;-92.63;-95.35;-99.38","669.37","633.94","639.14","1402","10.51","26.22","241.45","3","136.79","120.3","121.73","600","11.55","22.25","246","1","19","18","",""
"720",2024/3/22 10:12:46,"307","119.8391","31.70825","63.99","79","302","-76.69","9.78","44;26;192;70;67","-81.17;-88.16;-89.40;-95.46;-97.92","671.04","616.8","621.95","1403","7.89","26.47","244.45","3","136.84","120.52","122.06","600","9.83","22.19","246","1","19","18","",""
"721",2024/3/22 10:12:47,"307","119.83893","31.70825","65.22","79","302","-77.71","8.65","44;26;192;61;70;67","-79.91;-87.95;-89.02;-93.20;-95.96;-98.80","669.55","611.12","616.92","1403","2.62","26.74","242.03","3","134.91","119.64","119.93","600","10.66","21.23","246","1","19","19","",""
"722",2024/3/22 10:12:48,"308","119.83875","31.70826","65.74","79","302","-78.02","7.73","44;192;26;61;70;67","-79.47;-87.59;-88.61;-93.09;-95.20;-103.70","670.47","626.62","636.85","1403","5.71","26.42","242.25","3.08","133.33","118.78","119","600","10.53","21.62","246","1","19","19","",""
"723",2024/3/22 10:12:49,"308","119.83858","31.70828","66.41","79","302","-78.76","5.34","44;26;192;70;67;61","-78.99;-89.96;-90.56;-98.68;-102.76;-155.35","667.11","632.88","636.56","1401","4.07","26.68","242.86","3","131.12","116.54","116.77","600","11.05","21.34","246","1","19","20","",""
"724",2024/3/22 10:12:50,"308","119.8384","31.70829","65.92","79","302","-79.81","5.38","44;192;26;61;70","-79.09;-86.68;-88.38;-95.22;-98.25","664.92","628.51","634.06","1403","4.33","26.45","242.93","3","130.66","116","115.99","600","10.83","20.94","246","1","19","21","",""
"725",2024/3/22 10:12:51,"307","119.83823","31.70832","66.74","79","302","-80.73","8.29","44;192;26;61;70","-79.22;-86.48;-88.41;-95.03;-100.26","654.41","617.07","621.52","1402","8.38","25.82","241.99","3.3","127.76","113.01","113.85","600","9.88","20.23","246","1","19","22","",""
"726",2024/3/22 10:12:52,"306","119.83804","31.70836","66.74","79","302","-81.4","6.87","44;192;26;61;70","-79.53;-88.66;-88.68;-94.35;-98.59","650.23","612.64","618.73","1403","3.42","26.17","242.24","3.66","124.65","111.79","111.41","600","10.36","19.45","246","1","22","21","",""
"727",2024/3/22 10:12:53,"306","119.83788","31.70839","66.41","79","302","-82.09","3.37","44;192;61;26;70","-80.96;-93.45;-94.61;-97.71;-102.10","644.58","613.67","609.18","1402","7.57","25.79","242.8","3.61","121.44","108.52","109.13","600","9.36","19.18","246","1","22","21","",""
