KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1007",2024/3/26 11:34:20,"509","119.83407","31.707","52.67","79","85","-91.28","4.68","56;44;192;26;128;302;219;97","-92.78;-92.88;-94.39;-94.83;-97.52;-99.34;-119.78;-120.69","224.86","203.08","203.08","1257","7.46","11.53","244.14","2","82.06","74.44","73.9","540","9.73","17.45","243","1","23","24","",""
"1008",2024/3/26 11:34:21,"509","119.83397","31.70711","53.92","79","85","-91.1","2.34","26;44;302;128;192;56;219;97","-88.73;-91.02;-94.46;-95.31;-95.88;-96.20;-119.27;-124.81","239.17","210.78","213.75","1258","9.85","12.95","242.36","2","87.91","80.22","78.81","540","11.54","18.68","243","1","23","22","",""
"1009",2024/3/26 11:34:22,"509","119.83387","31.70719","53.21","79","85","-87.73","1.94","26;44;302;192;56;128;219;97;67","-86.02;-87.71;-93.09;-94.27;-97.67;-101.30;-122.34;-125.59;-139.84","243.63","218.75","219.45","1259","8.1","11.62","242.7","2","93.65","82.97","83.39","540","10.67","19.12","243","1","23","21","",""
"1010",2024/3/26 11:34:23,"509","119.83377","31.70727","53.48","79","85","-88.53","2.56","26;44;192;56;302;128;219;97;67","-90.71;-91.16;-93.52;-93.91;-95.06;-96.59;-121.94;-127.11;-146.85","249.5","221.78","223.83","1259","8.06","12.56","242.19","2.15","96.77","85.31","86.07","540","10.03","19.14","243","1","23","21","",""
"1011",2024/3/26 11:34:24,"509","119.83377","31.70727","53.48","79","85","-88.5","2.94","26;44;56;302;192;128;219;97","-89.61;-90.25;-92.61;-93.84;-94.60;-100.70;-123.20;-126.84","249.8","228.35","228.81","1259","5.5","12.54","242.52","2.75","97.53","86.48","87.17","540","10.65","19.14","243","1","23","21","",""
"1012",2024/3/26 11:34:25,"509","119.83356","31.70744","54.53","79","85","-88.71","2.78","44;26;56;302;128;192;219;97","-90.16;-90.46;-91.51;-94.10;-96.68;-104.41;-121.12;-155.98","267.75","247.49","247.25","1260","5.85","13.97","242.6","2.92","97.8","86.09","87.46","540","10.92","19.09","243","1","23","21","",""
"1013",2024/3/26 11:34:26,"509","119.83356","31.70744","54.53","79","85","-88.77","3.52","44;56;26;302;128;192;219;97","-90.41;-90.81;-91.73;-94.97;-98.73;-103.22;-121.38;-127.90","291.97","268.82","270.96","1259","7.29","15.16","242.5","2.91","96.63","85.35","85.72","540","11.27","18.71","243","1","23","22","",""
"1014",2024/3/26 11:34:27,"510","119.83334","31.70761","54.78","79","85","-89.33","3.94","56;44;26;302;128;192;219;97","-89.15;-90.18;-92.59;-93.40;-97.65;-99.27;-120.41;-125.34","308.94","276.72","279.96","1261","11.07","14.72","242.48","2.76","94.45","83.29","83.96","540","10.37","17.84","243","1","23","23","",""
"1015",2024/3/26 11:34:28,"510","119.83323","31.7077","55.09","79","85","-89.4","3.47","56;44;192;302;26;128;219;97","-87.66;-89.35;-93.48;-94.22;-94.91;-96.31;-120.25;-124.11","304.58","271.74","273.65","1260","8.24","13.7","242.45","2.41","88.32","75.93","77.54","540","14.09","15.79","243","1","23","23","",""
"1016",2024/3/26 11:34:29,"510","119.83312","31.70779","55.67","79","85","-90.34","3.46","56;44;192;302;26;128;219;97","-84.96;-88.95;-91.88;-95.52;-97.22;-110.96;-118.81;-124.11","282.84","248.39","250.1","1258","10.01","12.61","241.27","2.61","77.11","65.61","67.63","540","12.8","13.02","243","1","23","24","",""
"1017",2024/3/26 11:34:30,"511","119.83302","31.70788","55.07","79","85","-91.65","3.53","56;44;192;302;26;128;219;97","-84.55;-88.67;-94.15;-94.67;-96.97;-99.04;-120.04;-125.22","262.16","232.73","234.6","1262","8.37","12.13","242.39","2.33","65.98","53.75","56.81","540","14.39","11.41","243","1","23","24","",""
"1018",2024/3/26 11:34:31,"511","119.83291","31.70798","55.82","79","85","-92.54","3.67","56;44;128;302;26;192;219;97","-84.14;-88.38;-91.83;-94.70;-98.42;-99.78;-120.82;-127.36","249.75","219.45","222.42","1262","10.43","11.62","242.57","2.07","60.36","50.58","52.34","540","12.14","12.9","243","1","23","25","",""
"1019",2024/3/26 11:34:32,"510","119.83281","31.70807","55.21","79","85","-93.29","3.41","56;44;128;302;192;26;219;97","-84.32;-91.05;-92.81;-94.31;-96.78;-98.84;-124.49;-125.84","252.94","228.25","228.66","1262","6.05","12.8","241.59","2.66","61.81","52.74","53.84","540","11.84","14.32","243","1","23","26","",""
"1020",2024/3/26 11:34:33,"510","119.8327","31.70817","57.05","79","192","-94.92","2.34","56;44;128;302;85;26","-84.62;-89.88;-93.37;-95.13;-95.67;-98.94","258.74","236.17","235.24","1264","7.19","12.99","240.8","3.08","66.79","60","58.95","540","10.6","15.24","241.06","1","23","26","",""
"1021",2024/3/26 11:34:34,"509","119.83261","31.70826","56.08","79","192","-89.39","-0.81","56;44;128;302;26;85;50","-85.48;-90.02;-92.31;-93.82;-96.77;-98.45;-100.45","221.43","122.03","199.69","1197","14.25","7.84","242.87","3","72.81","64","64.66","523","11.52","17.4","245.98","1","22","25","",""
"1022",2024/3/26 11:34:35,"510","119.83252","31.70836","56.93","79","192","-88.46","-0.94","56;44;128;85;302;26;50","-85.05;-89.37;-91.01;-93.17;-93.18;-95.84;-103.11","222.43","184.81","198.23","1406","8.39","12.03","241.64","3.16","84.68","73.78","75.77","600","9.88","18.32","246","1","22","25","",""
"1023",2024/3/26 11:34:36,"510","119.83242","31.70846","56.5","79","192","-90.72","-5.16","56;44;128;26;302;85","-85.67;-87.73;-91.01;-92.63;-93.95;-95.55","247.04","226.71","218.84","1406","8.54","12.31","243.72","3.3","99.57","84.9","88.59","600","11.4","18.96","245.97","1","22","25","",""
"1024",2024/3/26 11:34:37,"510","119.83233","31.70857","56.66","79","192","-94.69","-7.77","56;44;26;302;128;85;50","-86.02;-89.05;-92.50;-92.94;-94.11;-95.91;-99.98","293.8","252.86","258.63","1404","12.95","13.35","242.27","3.25","102.86","90.08","91","599","13.62","17.11","245.56","1","22","25","",""
"1025",2024/3/26 11:34:38,"510","119.83224","31.70867","56.77","79","44","-89.1","1.25","56;26;302;192;85;219","-86.18;-91.33;-92.89;-98.41;-98.73;-125.17","275.24","252.32","223.23","1362","26.38","10.39","240.88","2.66","95.89","84.23","84.63","589","11.23","17.26","243.86","1","22","26","",""
"1026",2024/3/26 11:34:39,"511","119.83216","31.70878","56.75","79","56","-85.46","3.44","44;26;302;128;192;85","-88.83;-91.84;-93.29;-93.89;-95.85;-97.59","248.6","252.32","189.74","1260","17.54","9.97","242.3","2","90.36","78.87","79.81","532","10.1","18.64","245.05","1","22","26","",""
"1027",2024/3/26 11:34:40,"511","119.83208","31.70888","57.14","79","56","-85.21","2.49","26;44;302;192;147;128;85","-88.53;-88.54;-91.08;-95.98;-98.73;-99.16;-99.69","233.57","200.03","176.54","1395","12.83","11.17","242.72","2","94.1","83.98","83.68","600","11.11","18.99","245.97","1","22","24","",""
"1028",2024/3/26 11:34:41,"511","119.832","31.70898","56.28","79","56","-85.09","2.67","44;26;302;192;128;85;147","-87.89;-88.27;-92.07;-95.04;-95.66;-99.92;-101.59","244.55","208.52","201.59","1402","10.42","11.18","244.71","2","104.68","92.79","92.68","600","10.72","18.98","245.97","1","22","23","",""
"1029",2024/3/26 11:34:42,"510","119.83191","31.70909","56.16","79","56","-84.57","2.65","44;26;302;192;85;147","-87.41;-87.57;-89.66;-94.77;-97.89;-102.16","256.2","220.46","221.77","1403","8.38","10.89","242.78","2","110.75","96.46","97.23","600","12.85","18.96","245.99","1","22","22","",""
"1030",2024/3/26 11:34:43,"511","119.83183","31.7092","56.38","79","56","-83.85","2.92","26;302;44;192;128;85","-87.20;-88.76;-88.89;-95.77;-96.59;-97.36","248.21","218.41","219.75","1404","10.19","10.53","242.41","2","113.1","99.5","99.99","600","10.55","19.18","245.99","1","22","20","",""
"1031",2024/3/26 11:34:44,"510","119.83175","31.7093","55.74","79","56","-83.21","2.89","44;26;302;192;85;128","-88.89;-89.33;-94.39;-94.92;-96.55;-97.40","242.81","214.66","216.47","1403","8.96","10.17","243.63","2","115.3","103.13","102.74","600","9.6","19.13","245.96","1","22","20","",""
"1032",2024/3/26 11:34:45,"510","119.83168","31.70941","56.02","79","56","-82.98","3.12","44;192;26;302;85","-89.00;-89.30;-90.61;-93.59;-95.57","238.67","211.55","213.37","1401","8.25","10.17","243.59","2","117.2","104.93","105.97","600","10.03","19.18","245.36","1","22","20","",""
"1033",2024/3/26 11:34:46,"511","119.83161","31.70952","56.36","79","56","-82.91","4.7","192;44;26;85;302","-89.16;-90.38;-91.22;-94.53;-98.42","242.43","217.51","218.72","1404","7.17","11.09","241.92","2","117.18","103.86","105.49","600","11.5","19.15","245.95","1","22","20","",""
"1034",2024/3/26 11:34:47,"511","119.83155","31.70963","55.78","79","56","-82.94","4.5","192;44;26;85;50;302;128","-87.38;-90.73;-91.57;-91.96;-95.25;-95.50;-98.76","243.94","219.2","220.36","1404","9.55","10.68","241.43","2","117.08","103.82","104.77","600","11.05","19.2","246","1","21","20","",""
"1035",2024/3/26 11:34:48,"511","119.83149","31.70974","55.07","79","56","-82.89","4.53","192;44;26;85;302;50;128","-87.41;-89.72;-89.85;-93.01;-95.17;-95.49;-99.49","244.73","219.74","220.67","1404","7.98","10.28","243.29","2","117.03","104.06","104.34","600","11.05","19.18","246","1","22","20","",""
"1036",2024/3/26 11:34:49,"511","119.83143","31.70985","54.88","79","56","-82.87","2.98","192;26;44;302;50;128;85","-87.34;-87.78;-89.38;-89.52;-97.19;-99.80;-104.38","242.18","216.58","218.49","1403","8.06","10.56","244.61","2","117.09","103.98","104.77","600","10.9","19.22","246","1","22","20","",""
"1037",2024/3/26 11:34:50,"512","119.83137","31.70997","54.92","79","56","-83.32","3.01","192;26;44;302;128;50;85","-89.23;-89.29;-90.14;-93.49;-98.43;-101.31;-104.38","250.31","224.89","225.84","1402","8.1","11.31","244.4","2","117.08","104.6","104.96","600","10.5","19.2","246","1","22","21","",""
"1038",2024/3/26 11:34:51,"512","119.83133","31.71009","55.07","79","56","-83.13","3.27","26;44;302;192;128;50","-88.77;-90.15;-92.59;-92.93;-93.71;-102.85","255.14","228.29","229.54","1402","8.99","11.43","244.24","2","117.2","104.43","105.35","600","10.18","19.23","246","1","22","20","",""
"1039",2024/3/26 11:34:52,"512","119.83128","31.7102","54.95","79","56","-83.23","2.7","26;44;128;302;192","-88.69;-89.99;-92.77;-93.70;-94.27","257.41","230.77","232.31","1401","7.49","11.3","242.99","2","117.22","104.58","105.5","600","10.01","19.19","246","1","22","20","",""
"1040",2024/3/26 11:34:53,"512","119.83123","31.71032","55","79","56","-83.53","2.08","26;44;302;128;192","-88.69;-88.81;-92.03;-94.37;-96.72","264.54","232.5","234.11","1401","12.07","12.36","243.81","2","117.23","104.65","105.57","600","10.66","19.24","246","1","22","21","",""
"1041",2024/3/26 11:34:54,"512","119.83119","31.71044","54.5","79","56","-83.87","1.83","26;44;128;302;192","-88.42;-89.84;-93.16;-94.70;-113.28","277.28","246.18","248.55","1401","6.32","12.42","244.26","2","117.2","104.17","105.35","600","10.72","19.2","246","1","22","21","",""
"1042",2024/3/26 11:34:55,"512","119.83114","31.71056","55.26","79","56","-84.13","1.95","44;26;128;302;192","-87.63;-89.36;-94.02;-94.55;-142.99","289.16","257.4","257.82","1402","9.62","13.05","241.86","2","117.17","104.95","105.26","600","10.2","19.22","246","1","22","22","",""
"1043",2024/3/26 11:34:56,"513","119.83111","31.71068","55.16","79","56","-84.94","2.44","26;44;302;128;50","-89.27;-91.55;-93.48;-95.55;-104.69","299.94","271.81","273.27","1402","7.34","13.25","244.14","2","117.2","105.88","105.79","600","9.19","19.19","246","1","22","21","",""
"1044",2024/3/26 11:34:57,"513","119.83107","31.7108","54.64","79","56","-85.16","1.57","44;26;302;147;128;50;85","-87.73;-89.07;-91.18;-96.30;-101.32;-102.55;-113.19","313.18","282.16","285.18","1401","7.11","13.93","243.39","2","117.09","104.95","106.02","600","10.16","19.29","246","1","22","21","",""
"1045",2024/3/26 11:34:58,"513","119.83104","31.71092","54.7","79","56","-85.89","0.6","44;26;302;147;50;128;85","-85.52;-88.59;-88.62;-96.44;-101.81;-106.59;-113.19","328.57","299.22","300.56","1402","7.2","14.51","242.48","2","116.96","104.67","105.56","600","10.33","19.3","246","1","21","20","",""
"1046",2024/3/26 11:34:59,"513","119.83101","31.71105","55.88","79","56","-86.92","-0.63","44;26;302;159;147;50","-86.65;-87.95;-90.46;-95.24;-96.44;-99.73","340.44","307.94","309.1","1402","9.14","14.53","242.61","2","117","104.32","105.59","600","9.21","19.18","246","1","21","20","",""
"1047",2024/3/26 11:35:00,"513","119.83098","31.71118","55.6","79","56","-87.9","-1.08","44;302;26;147;159;50","-87.31;-89.55;-90.79;-99.08;-99.30;-103.24","340.93","303.28","305.26","1403","10.05","14.41","242.45","2","117.22","104.94","105.9","600","9.88","19.14","246","1","22","20","",""
"1048",2024/3/26 11:35:01,"512","119.83094","31.71131","55.76","79","44","-88.6","-0.85","56;302;26;128;147;192;50;85","-88.82;-90.41;-92.40;-98.45;-99.73;-99.75;-110.35;-123.31","339.68","301.24","303.37","1403","8.92","13.93","243.16","2.08","114.23","101.17","101.91","600","13.75","19.03","245.12","1","22","21","",""
"1049",2024/3/26 11:35:02,"513","119.83091","31.71144","57.05","79","44","-86.73","5.49","56;302;26;85;147;50;192;219;97;128","-87.91;-89.57;-91.88;-98.50;-99.77;-99.83;-100.48;-119.45;-126.12;-143.91","287.01","213.6","250.48","1307","14.94","9.68","243.49","3","104.83","89.43","92.45","553","13.44","17.52","246","1","22","26","",""
"1050",2024/3/26 11:35:03,"513","119.83089","31.71158","57","79","44","-84.18","5.55","56;26;302;128;85;147;50;219;97","-87.59;-89.42;-89.50;-94.92;-96.05;-102.03;-104.80;-120.98;-155.98","242.18","181.53","207.64","1258","12.92","9.92","242.22","3","97.98","84.6","85.33","540","11.38","18.79","246","1","22","24","",""
"1051",2024/3/26 11:35:04,"513","119.83085","31.71171","57.28","79","44","-84.72","6.41","56;26;302;128;85;147;192;219;50","-87.12;-89.60;-90.27;-94.21;-96.23;-96.73;-101.40;-121.08;-149.66","210.05","183.08","183.79","1246","8.83","10.72","242.41","3","90.16","77.96","79.57","539","10.84","17.55","245.19","1","22","22","",""
"1052",2024/3/26 11:35:05,"513","119.83084","31.71184","57.5","79","56","-86.8","4.79","44;302;26;85;128;147;192;50","-86.87;-91.77;-91.91;-93.77;-94.50;-97.66;-100.63;-141.91","212.05","180.65","167.92","1247","23.18","10.2","237.81","2.72","88.83","78.29","79.12","537","11.58","18.02","243.23","1","23","25","",""
"1053",2024/3/26 11:35:06,"514","119.83082","31.71197","57.65","79","56","-85.6","0.64","44;26;302;85;147;128;192","-87.97;-90.27;-92.05;-92.66;-94.67;-94.70;-104.57","258.69","263.75","210.16","1403","8.85","14.29","243.13","2.07","96.7","86.71","86.75","600","10.38","19.21","246","1","22","25","",""
"1054",2024/3/26 11:35:07,"514","119.8308","31.71211","58.39","79","56","-85.06","1.09","26;44;302;128;85;147;192","-90.16;-92.23;-92.77;-93.72;-94.11;-99.91;-107.25","308.55","285.17","253.03","1404","9.14","14.71","243.23","2.58","106.78","97.62","95.67","600","10.83","19.21","246","1","22","25","",""
"1055",2024/3/26 11:35:08,"514","119.8308","31.71211","58.39","79","56","-84.5","1.43","44;26;302;85;192;128;147","-87.45;-89.80;-92.55;-95.20;-95.76;-96.79;-100.18","349.3","312.23","313.48","1404","7.42","14.93","243.84","2.84","117.24","104.28","105.42","600","9.68","19.19","246","1","22","25","",""
"1056",2024/3/26 11:35:09,"514","119.83079","31.71237","59.54","79","56","-84.42","1.96","44;26;192;128;302;85","-84.82;-89.45;-91.07;-91.59;-93.66;-96.91","352.43","313.39","315.78","1402","9.41","14.72","243.82","2.91","117.21","104.61","105.55","600","10.55","19.2","246","1","22","25","",""
"1057",2024/3/26 11:35:10,"514","119.83079","31.7125","58.81","79","56","-84.22","2.16","26;192;128;44;302;85","-88.06;-89.52;-89.63;-90.02;-93.64;-99.63","348.49","309.43","310.84","1404","10.41","14.43","244.24","2.38","117.22","104.71","105.52","600","10.85","19.24","246","1","22","25","",""
"1058",2024/3/26 11:35:11,"514","119.83079","31.71263","59.24","79","56","-84.24","2.44","26;192;128;44;302;171","-87.92;-89.71;-90.41;-91.38;-94.17;-100.89","340.34","301.08","303.14","1403","8.9","13.93","242.99","2.41","117.11","105.43","105.85","600","8.88","19.26","246","1","19","25","",""
"1059",2024/3/26 11:35:12,"515","119.8308","31.71277","58.94","79","56","-84.69","2.68","26;44;192;128;302;147;171","-86.37;-92.52;-93.21;-93.28;-94.89;-95.93;-96.96","329.51","293.14","293.99","1403","9.87","13.8","241.7","2.23","117.02","105.77","106.19","600","8.83","19.21","246","1","22","25","",""
"1060",2024/3/26 11:35:13,"515","119.8308","31.71277","58.94","79","56","-85.29","2.17","26;192;128;44;302;159;171;147","-85.52;-90.02;-91.24;-92.94;-94.29;-95.51;-98.64;-102.24","318.98","285.11","287.65","1403","7.62","13.17","242.37","2.33","117.09","105.78","106.7","600","9.71","19.2","246","1","21","25","",""
"1061",2024/3/26 11:35:14,"515","119.83081","31.71289","58.65","79","56","-85.34","3.74","26;44;128;302;192;171;147;159","-85.30;-90.77;-91.81;-94.81;-96.16;-98.94;-102.84;-146.84","311.97","277.47","280.87","1404","9.97","13.36","242.39","2.23","117.2","105.08","106.25","600","10.53","19.2","246","1","21","25","",""
"1062",2024/3/26 11:35:15,"515","119.83082","31.71303","58.92","79","56","-85.07","4.16","26;44;128;192;302;171;147;159","-83.63;-93.16;-93.17;-94.79;-94.88;-102.02;-115.52;-139.00","302.77","266.56","268.91","1403","11.84","13.34","242.11","2","117.21","105.25","105.77","600","10.53","19.21","246","1","22","25","",""
"1063",2024/3/26 11:35:16,"515","119.83084","31.71329","58.28","79","56","-84.5","2.55","26;192;44;128;302;171;159","-82.77;-91.26;-91.27;-93.12;-95.98;-100.66;-129.55","302.3","268.3","269.16","1404","6.81","13.26","242.51","2.46","117.22","105.05","105.71","600","9.83","19.19","246","1","22","25","",""
"1064",2024/3/26 11:35:17,"515","119.83085","31.71343","58.89","79","56","-85.83","1.95","26;44;192;128;302;159","-82.15;-91.25;-92.02;-94.09;-96.08;-118.90","307.23","272.56","273.88","1402","8.92","13.69","243.12","2.75","117.31","104.66","105.42","600","11.39","19.15","246","1","22","25","",""
"1065",2024/3/26 11:35:18,"515","119.83086","31.71356","58.22","79","56","-85.17","1.95","26;192;128;44;159;302","-81.61;-89.98;-93.53;-94.94;-96.51;-97.34","321.44","290.37","291.68","1401","7.81","13.81","243.48","2.76","117.06","103.45","104.83","600","10.5","19.19","246","1","21","25","",""
"1066",2024/3/26 11:35:19,"514","119.83087","31.71369","58.63","79","56","-84.57","3.27","26;192;128;44;302;159","-82.18;-91.32;-93.04;-96.41;-97.06;-107.59","325.35","288.06","290.61","1403","10.78","14.09","242.46","2.33","117.09","103.62","104.75","600","10.66","19.21","246","1","22","25","",""
"1067",2024/3/26 11:35:20,"515","119.83087","31.71384","59.79","79","56","-84.46","2.54","26;192;44;147;128;302;159","-81.76;-90.40;-93.27;-93.40;-93.53;-96.34;-97.96","320.1","285.22","285.8","1404","8.13","13.12","244.17","2.23","116.96","103.53","104.05","600","11.46","19.24","246","1","22","25","",""
"1068",2024/3/26 11:35:21,"512","119.83087","31.71398","60.22","79","56","-86.27","3.22","26;192;128;302;147;159;44","-83.02;-90.56;-94.87;-96.38;-98.76;-99.13;-102.96","306.22","269.47","272.19","1402","9.22","12.49","242.86","2.33","117.37","103.74","104.81","600","10.83","19.11","246","1","22","25","",""
"1069",2024/3/26 11:35:22,"513","119.83089","31.71412","60.27","79","56","-85.63","1.63","26;192;44;302;128;159","-83.12;-90.03;-93.95;-96.66;-97.59;-97.77","288.96","258.59","260.06","1402","8.48","12.07","243.33","2.07","117.32","103.73","104.68","600","10.68","19.19","246","1","21","25","",""
"1070",2024/3/26 11:35:23,"513","119.83091","31.71425","59.5","79","56","-86.14","0.9","26;192;302;128;159;44","-83.90;-89.03;-98.50;-99.53;-100.63;-102.34","273.14","243.91","246.44","1402","7.36","11.59","243.41","2","117.22","103.84","104.68","600","10.64","19.17","246","1","21","25","",""
"1071",2024/3/26 11:35:24,"513","119.83094","31.71439","60.38","79","56","-86.65","0.08","26;192;302;44;159","-83.48;-88.14;-94.02;-99.61;-105.18","275.45","249.45","250.78","1403","6.56","12.17","244.79","2.23","117.17","105.02","105.18","600","10.05","19.15","246","1","22","25","",""
"1072",2024/3/26 11:35:25,"513","119.83098","31.71453","60.53","79","56","-87.39","3.57","26;192;302;159;44","-83.23;-88.73;-90.73;-97.45;-99.72","277.79","250.14","251.71","1401","10.64","12.65","244.59","2.08","116.71","103.5","104.28","600","11.68","19.15","246","1","22","25","",""
"1073",2024/3/26 11:35:26,"513","119.83103","31.71466","61.71","79","56","-86.1","3.18","26;192;302;44;159","-85.45;-88.91;-89.51;-91.39;-92.98","277.6","244.7","246.69","1402","11.13","12.84","244.13","2","116.4","102.54","103.33","600","12.89","19.13","246","1","21","25","",""
"1074",2024/3/26 11:35:27,"513","119.83107","31.71479","61.45","79","56","-86.64","0.17","26;192;159;44;302","-85.66;-89.89;-91.70;-96.43;-97.30","260.62","230.74","230.51","1402","8.34","10.39","242.84","2.08","116.36","102.78","103.05","600","10.23","19.19","246","1","21","25","",""
"1075",2024/3/26 11:35:28,"513","119.83113","31.71492","61.87","79","56","-85.89","2.11","26;302;192;159;44","-85.48;-88.38;-88.40;-90.48;-97.59","247.09","217.75","220.64","1400","8.64","10.68","242.37","2","116.6","102.96","103.85","600","10.68","19.18","246","1","21","25","",""
"1076",2024/3/26 11:35:29,"514","119.83118","31.71505","62.16","79","56","-85.81","0.29","26;192;302;159","-85.78;-88.20;-88.27;-89.63","245.23","219.07","221.15","1402","8.91","11.79","244.09","2.08","117","104.52","104.93","600","10.7","19.24","246","1","21","25","",""
"1077",2024/3/26 11:35:30,"514","119.83123","31.71517","61.05","79","56","-87.39","1.14","26;302;192;159;147","-84.90;-87.11;-88.66;-88.94;-104.79","245.15","218.36","219.89","1402","9.12","10.3","243.46","2","116.98","103.88","104.66","600","10.6","19.2","246","1","22","25","",""
"1078",2024/3/26 11:35:31,"514","119.83129","31.71529","60.72","79","56","-87.16","0.35","26;302;192;159;147","-84.83;-86.83;-87.81;-87.91;-101.86","244.24","218.09","219.19","1401","8.57","10.35","246.11","2","117.25","105.02","105.31","600","9.66","19.17","246","1","22","25","",""
"1079",2024/3/26 11:35:32,"514","119.83135","31.71541","60.25","79","56","-87.47","0.8","26;302;159;192;147","-83.16;-85.62;-89.13;-90.02;-103.30","240.22","215.52","217.46","1403","7.7","10.06","240.71","2","116.91","104.54","104.57","600","11.76","19.11","246","1","22","25","",""
"1080",2024/3/26 11:35:33,"514","119.83141","31.71552","59.81","79","26","-83.1","3.86","302;159;192;56;147;219;97","-86.72;-88.13;-89.41;-91.62;-97.00;-127.38;-128.76","245.76","212.63","198.47","1385","28.18","13.09","240.13","2","109.73","94.57","96.8","597","15.68","19","245.03","1","22","25","",""
"1081",2024/3/26 11:35:34,"514","119.83146","31.71564","59.14","79","26","-82.92","4.81","302;159;192;56;147;219;97","-85.31;-86.48;-92.66;-93.87;-95.06;-128.97;-129.55","261.27","229.97","210.95","1256","9.39","13.47","242.39","2","91.15","78.77","79.32","515","10.31","19.65","219.46","1","19","25","",""
"1082",2024/3/26 11:35:35,"515","119.83153","31.71575","58.3","79","26","-82.96","6.33","302;159;192;56;147;219;97","-84.90;-86.47;-92.33;-93.07;-96.57;-125.30;-155.98","275.58","233.53","222.36","1256","9.93","13.41","243.84","2","88.17","73.89","76.31","540","10.6","19.28","246","1","22","25","",""
"1083",2024/3/26 11:35:36,"515","119.83159","31.71586","57.33","79","26","-83.41","5.06","302;159;56;192;147;219","-85.41;-86.20;-90.38;-92.06;-96.63;-121.41","269.27","233.43","236.2","1254","10.57","11.97","244.75","2","92.24","80.72","81.47","540","10.82","19.22","246","1","22","25","",""
"1084",2024/3/26 11:35:37,"515","119.83165","31.71596","56.62","79","26","-83.89","4.15","159;302;56;147;192;219;97","-85.56;-87.60;-90.30;-94.14;-95.37;-124.20;-129.16","260.52","230.96","231.51","1255","7.4","12.5","244.21","2","107.67","95.63","95.68","540","11.04","19.86","246","1","19","25","",""
"1085",2024/3/26 11:35:38,"515","119.83171","31.71608","56.19","79","26","-83.61","4.61","159;302;56;192;147;219;97","-85.34;-86.47;-88.10;-95.61;-96.95;-125.34;-129.13","260.32","230.08","231.76","1256","8.81","12.6","245.6","2","108.92","95.72","96.52","540","11.68","20.2","246","1","19","25","",""
"1086",2024/3/26 11:35:39,"515","119.83178","31.71618","55.3","79","26","-83.95","3.07","159;56;302;192;147;219;97","-84.98;-87.36;-88.63;-94.58;-101.55;-119.27;-129.91","264.22","235.86","237.64","1256","8.52","12.57","244.4","2","110.78","97.99","98.5","540","9.96","20.4","246","1","19","25","",""
"1087",2024/3/26 11:35:40,"515","119.83186","31.71629","54.96","79","26","-83.66","3.79","159;302;56;192;147;219;97","-83.45;-85.27;-88.70;-93.77;-102.32;-122.16;-155.98","260.92","232.38","233.86","1256","9.19","12.5","243.78","2","111.99","97.75","99.33","540","11.49","20.4","246","1","19","25","",""
"1088",2024/3/26 11:35:41,"515","119.83193","31.7164","54.87","79","26","-84.53","2.85","159;56;302;192;147;219","-83.44;-86.76;-87.13;-94.00;-100.95;-126.44","253.85","228.6","229.77","1256","8.25","12.18","238.21","2","111.58","98.7","99.77","540","9.73","20.16","246","1","19","25","",""
"1089",2024/3/26 11:35:42,"515","119.832","31.71651","54.92","79","26","-86.15","1.07","159;56;302;192;147;219","-83.25;-86.36;-87.58;-95.13;-100.02;-125.72","250.62","224.16","226.72","1256","9.95","12.38","244.87","2.07","110.66","97.54","98.32","540","11.15","19.51","246","1","19","25","",""
"1090",2024/3/26 11:35:43,"515","119.83209","31.71661","54.47","79","26","-86.72","1.2","159;56;302;192;147;219","-83.40;-86.63;-87.85;-96.71;-96.89;-125.77","246.05","220.64","221.82","1256","9.87","12.01","242.27","2","110.11","96.76","97.9","540","10.72","20.08","246","1","19","25","",""
"1091",2024/3/26 11:35:44,"516","119.83217","31.71672","55.22","79","26","-86.82","0.69","56;159;302;192;147;219","-82.48;-82.94;-89.55;-92.90;-97.32;-124.39","247.07","220.39","222.59","1256","8.55","11.98","242.68","2","109.39","96.67","97.19","540","10","19.67","246","1","19","25","",""
"1092",2024/3/26 11:35:45,"516","119.83225","31.71683","54.88","79","26","-82.85","0.96","56;159;302;192;147;219","-81.88;-83.13;-84.68;-93.53;-99.60;-126.13","244.28","217.87","218.88","1256","10.69","12.06","243.82","2.5","108.01","95.12","96.09","540","11.15","19.23","246","1","19","25","",""
"1093",2024/3/26 11:35:46,"515","119.83234","31.71693","55.62","79","26","-82.18","1.54","56;159;302;192;147;97;219","-81.84;-82.83;-87.81;-93.91;-96.23;-124.34;-125.55","244.17","216.76","217.83","1256","7.96","11.77","244.97","2.46","106.37","92.43","93.74","540","12.47","19.47","246","1","20","25","",""
